timestamp,distance,group
126000,0.68923367626578824,13.0
126900,1.6072627925428393,13.0
127800,0.63364501267698536,13.0
128700,0.52005059123204966,13.0
129600,1.5245172919904315,13.0
130500,3.2049294058584961,13.0
131400,6.1741823038849883,13.0
132300,6.1254880901467033,13.0
133200,5.80377889845425,13.0
134100,3.7146580449709106,13.0
135000,3.0208618922606711,13.0
135900,7.3642608974689523,13.0
136800,8.8603978630715527,13.0
137700,8.6352326863936533,13.0
138600,8.6575793081275076,13.0
139500,8.3277582439799804,13.0
140400,9.7858733432177019,13.0
141300,9.5334039997291136,13.0
142200,9.3698507801115944,13.0
143100,8.4940367179016611,13.0
144000,11.790205548488919,13.0
144900,11.982557298111772,13.0
145800,13.329752047632653,13.0
146700,15.874751018269714,13.0
147600,15.439674312812869,13.0
148500,14.463723658919553,13.0
149400,14.465219699099913,13.0
150300,14.437896101111356,13.0
151200,10.402672446821132,13.0
152100,13.520887730057909,13.0
153000,13.299747977982825,13.0
153900,13.519859081330395,13.0
154800,13.966221719601378,13.0
155700,16.444507802203848,13.0
156600,16.4670897091261,13.0
157500,16.93780756672615,13.0
158400,18.237708594256688,13.0
159300,19.546940063431045,13.0
160200,19.082797780499437,13.0
161100,17.895433308927895,13.0
162000,18.335138046028426,13.0
162900,18.390720026164779,13.0
163800,18.042052125448741,13.0
164700,18.422384529825663,13.0
165600,18.575818749737529,13.0
166500,19.342596782281326,13.0
167400,19.347293542614167,13.0
168300,19.354215758207328,13.0
169200,19.359935148165697,13.0
170100,19.35627990889288,13.0
171000,19.358576280967696,13.0
171900,19.357994745746339,13.0
172800,16.856878704923854,13.0
173700,18.829966323646445,13.0
174600,18.810271551860989,13.0
175500,18.829370264869539,13.0
176400,18.824521635257842,13.0
177300,18.790581209365058,13.0
178200,17.48098807094037,13.0
179100,17.551309793807331,13.0
180000,17.550827149764764,13.0
180900,17.551125509373136,13.0
181800,17.5519611581758,13.0
182700,17.552011143506135,13.0
183600,17.553311223729278,13.0
184500,17.552179195143193,13.0
185400,17.553345551507341,13.0
186300,17.551679774826297,13.0
187200,17.550728507519899,13.0
188100,17.552726528111172,13.0
189000,19.690282585555828,13.0
189900,19.689655977673251,13.0
190800,19.688801275659152,13.0
191700,19.688260685975415,13.0
192600,19.70044268995985,13.0
193500,19.69046503136402,13.0
194400,19.692178323233414,13.0
195300,19.698616727659306,13.0
196200,19.695760305551275,13.0
197100,19.766671333597685,13.0
198000,19.702558974756116,13.0
198900,19.727741347165129,13.0
199800,19.860177785263076,13.0
200700,19.884390810560006,13.0
201600,19.871487639256038,13.0
202500,19.728812107166497,13.0
203400,19.689324320716473,13.0
204300,19.69394572433864,13.0
205200,19.700148306569158,13.0
206100,19.688826436327268,13.0
207000,19.697595964398943,13.0
207900,19.13564605452174,13.0
208800,19.243305439589658,13.0
209700,19.252790695677223,13.0
210600,19.242179721038159,13.0
211500,18.767071848394707,13.0
212400,19.669645834235801,13.0
213300,19.827826141287339,13.0
214200,19.826845774544999,13.0
215100,19.872142521315205,13.0
216000,20.067881106122126,13.0
216900,20.235613323153757,13.0
217800,19.892825030015089,13.0
218700,19.886674717234868,13.0
219600,19.889725481114901,13.0
220500,21.059325830398301,13.0
221400,20.062290974380133,13.0
222300,23.618022842713728,13.0
223200,23.648665553812336,13.0
224100,23.694324268189,13.0
225000,28.504802918124447,13.0
225900,30.147335246649526,13.0
226800,30.285796217406244,13.0
227700,31.262200573276399,13.0
228600,31.576675944668992,13.0
229500,31.45938849798106,13.0
230400,31.089179855441746,13.0
231300,30.976924022960493,13.0
232200,31.066085575726341,13.0
233100,30.556775174167935,13.0
234000,29.371082295764118,13.0
234900,27.036483659717376,13.0
235800,27.90833018640361,13.0
236700,27.88048563200115,13.0
237600,28.417640524651716,13.0
238500,28.376790148015026,13.0
239400,29.962335581175168,13.0
240300,29.950794936564293,13.0
241200,29.952626218844706,13.0
242100,29.918680217737094,13.0
243000,28.142729236123628,13.0
243900,28.144003607586697,13.0
244800,29.503417954075957,13.0
245700,29.404363514193179,13.0
246600,29.184376200009066,13.0
247500,29.184779981336412,13.0
248400,29.188852661460089,13.0
249300,29.22641285709522,13.0
250200,22.067412277049797,13.0
251100,22.083949053541268,13.0
252000,22.081036330861643,13.0
252900,22.024680660232832,13.0
253800,22.010982745714436,13.0
254700,21.944496561744799,13.0
255600,21.936560341459845,13.0
256500,21.941724923109227,13.0
257400,21.945419285076284,13.0
258300,21.945366542776874,13.0
259200,21.882294802600164,13.0
260100,21.836135381408699,13.0
261000,21.844345397767562,13.0
261900,21.859806899189785,13.0
262800,21.699314316403946,13.0
263700,21.677390367558019,13.0
264600,21.674967546706021,13.0
265500,18.719574828043626,13.0
266400,18.629668252897034,13.0
267300,18.524813575898026,13.0
268200,18.498650422867215,13.0
269100,18.502128561563456,13.0
270000,18.498151675458189,13.0
270900,18.461126319398986,13.0
271800,18.439841358968039,13.0
272700,18.456231526514472,13.0
273600,18.415875012151993,13.0
274500,18.132756466490495,13.0
275400,18.015399820227227,13.0
276300,18.021350396619674,13.0
277200,18.018574078918121,13.0
278100,18.018416193582379,13.0
279000,18.018023221568825,13.0
279900,18.015996005069244,13.0
280800,18.007307721614023,13.0
281700,18.005038884523216,13.0
282600,18.014611145850814,13.0
283500,18.015022927966321,13.0
284400,15.851006051944678,13.0
285300,17.73751293923489,13.0
286200,17.745635545140601,13.0
287100,17.549157938653732,13.0
288000,17.019774304350321,13.0
288900,17.001999707031594,13.0
289800,18.01108410673346,13.0
290700,18.011646291941965,13.0
291600,18.013320289465767,13.0
292500,18.015971424269896,13.0
293400,18.028805789792653,13.0
294300,18.026415824235784,13.0
295200,18.027558475389327,13.0
296100,18.011749803819331,13.0
297000,18.027757592931771,13.0
297900,12.985451039587897,13.0
298800,12.637493218318243,13.0
299700,10.961844545033191,13.0
300600,10.477938894788201,13.0
301500,9.8149567224726137,13.0
302400,9.7972108409113421,13.0
303300,10.083235959369773,13.0
304200,12.63747917705836,13.0
305100,12.092385466459813,13.0
306000,10.297764286142078,13.0
306900,10.412578688685258,13.0
307800,9.7414497836391511,13.0
308700,10.54416521203958,13.0
309600,9.9268991327477121,13.0
310500,10.524325414753342,13.0
311400,11.073809902250805,13.0
312300,10.641777683023845,13.0
313200,10.618150235400257,13.0
314100,10.621655128418212,13.0
315000,10.626851657837687,13.0
315900,10.789571673162117,13.0
316800,10.001894208392335,13.0
317700,9.7012321764075242,13.0
318600,9.7817991024787432,13.0
319500,9.7999166063184759,13.0
320400,9.7999746619447059,13.0
321300,7.9749180832036153,13.0
322200,9.8185116626289624,13.0
323100,9.7967796862150713,13.0
324000,9.8101908576809915,13.0
324900,8.4759197501949117,13.0
325800,8.4102219521585653,13.0
326700,8.3423919353356926,13.0
327600,8.3438215336420889,13.0
328500,8.3476309540397207,13.0
329400,8.3469196904764438,13.0
330300,8.3471291267666281,13.0
331200,8.3441224361639996,13.0
332100,8.3039185415509706,13.0
333000,8.4501346636537047,13.0
333900,8.982503480844942,13.0
334800,9.1888981269762464,13.0
335700,9.7888489646553651,13.0
336600,9.7895236231025926,13.0
337500,9.7892702501678173,13.0
338400,9.7895375016940847,13.0
339300,9.7943670392048503,13.0
340200,9.8493838059565562,13.0
341100,9.8477418537007395,13.0
342000,9.9022556403438351,13.0
342900,9.9071117984864259,13.0
343800,9.903617351823387,13.0
344700,7.2411673680898456,13.0
345600,7.2423588900926053,13.0
346500,7.2417918952555063,13.0
347400,7.2407848407349551,13.0
348300,7.2408866802202851,13.0
349200,7.2412826812342477,13.0
350100,7.2425532813802027,13.0
351000,7.2417358796047733,13.0
351900,7.2390257152697872,13.0
352800,7.24129260522301,13.0
353700,7.2439911312252008,13.0
354600,7.2400687387105549,13.0
355500,7.2395162082654165,13.0
356400,7.2392729262385789,13.0
357300,7.240375300782663,13.0
358200,7.2394031749684844,13.0
359100,7.2395729374574547,13.0
360000,7.2415316192688568,13.0
360900,7.241432903034843,13.0
361800,7.2402053195114826,13.0
362700,7.2388443633714674,13.0
363600,7.2408673626658402,13.0
364500,7.2381858717760466,13.0
365400,7.2350823601278051,13.0
366300,7.1675499165158847,13.0
367200,7.1123824131093265,13.0
368100,6.2738991193288207,13.0
369000,6.7809010649662058,13.0
369900,7.3470588962975913,13.0
370800,6.3245747073413163,13.0
371700,5.3584734685963191,13.0
372600,1.9318282738522983,13.0
373500,0.38159601997998982,13.0
374400,0.37306768046499394,13.0
375300,0.11547358905921304,13.0
376200,0.11381424485800481,13.0
377100,0.11391232254674125,13.0
378000,0.11269214618468459,13.0
378900,0.11445861967948381,13.0
379800,0.11395516078412263,13.0
380700,0.25957503092541806,13.0
381600,0.38820401727891124,13.0
382500,0.37892486370558531,13.0
383400,0.60850903653237753,13.0
384300,0.55822948214475709,13.0
385200,1.5097618957794148,13.0
386100,1.6576177431003376,13.0
387000,1.6325335190778403,13.0
387900,0.86107297082622258,13.0
388800,0.48070873510495971,13.0
389700,0.52202039929414634,13.0
390600,0.52657597212818541,13.0
391500,0.51517477259734035,13.0
392400,0.50560914712596194,13.0
393300,1.9019102644277133,13.0
394200,2.2842493919460556,13.0
395100,2.7036778249317459,13.0
396000,2.7248732879127955,13.0
396900,3.7594873419141415,13.0
397800,3.6342504711551369,13.0
398700,3.659698200474284,13.0
399600,3.647941038184968,13.0
400500,5.8862531798217379,13.0
401400,6.1078701441231145,13.0
402300,6.426795644972465,13.0
403200,6.5511798985469039,13.0
404100,9.2678535925401917,13.0
405000,9.1745187891578102,13.0
405900,10.282723308563572,13.0
406800,13.480675785331979,13.0
407700,13.571964839314049,13.0
408600,13.610231279069433,13.0
409500,13.597639191511515,13.0
410400,13.540043015167154,13.0
411300,13.450052589077242,13.0
412200,14.41747027751282,13.0
413100,14.384775493767707,13.0
414000,14.361951651756121,13.0
414900,14.391023698293957,13.0
415800,14.396871434061918,13.0
416700,14.392589265874079,13.0
417600,14.346379590904839,13.0
418500,14.307355301526764,13.0
419400,11.411508162872149,13.0
420300,11.053278313004427,13.0
421200,11.061003856224101,13.0
422100,11.066563127829779,13.0
423000,11.034444724648942,13.0
423900,11.032369029518446,13.0
424800,11.040249380270907,13.0
425700,11.042729503533803,13.0
426600,11.065359942216631,13.0
427500,11.067072002556138,13.0
428400,11.048413942003952,13.0
429300,11.054148020326789,13.0
430200,11.055235848344967,13.0
431100,11.056365229416137,13.0
432000,11.069763441695525,13.0
432900,11.05293722970093,13.0
433800,11.044985277558673,13.0
434700,11.033075518690502,13.0
435600,11.052347869044411,13.0
436500,11.064115076079588,13.0
437400,11.047069786953852,13.0
438300,11.049585578105358,13.0
439200,11.05106925738567,13.0
440100,11.047830829636725,13.0
441000,11.056405369014614,13.0
441900,11.063230591210999,13.0
442800,11.023909545036732,13.0
443700,11.049822256613192,13.0
444600,11.056462135434051,13.0
445500,11.055012601896888,13.0
446400,11.056816247720908,13.0
447300,11.054502384367288,13.0
448200,11.048035060689038,13.0
449100,11.062842451994133,13.0
450000,11.063155825709998,13.0
450900,11.042094299206843,13.0
451800,11.054652750704999,13.0
452700,7.5402214886091059,13.0
453600,6.7041891609401638,13.0
454500,6.4935288906067221,13.0
455400,4.707259113624831,13.0
456300,2.6786433908594729,13.0
457200,0.53711937003548749,13.0
458100,0.47652208116627326,13.0
459000,0.43415338698652245,13.0
459900,0.2573668043857934,13.0
460800,0.25613147736511399,13.0
461700,0.25538121063784597,13.0
462600,0.23014134569027195,13.0
463500,0.25908258829183661,13.0
464400,0.24507029822885143,13.0
465300,0.38684070565655604,13.0
466200,0.44337083952923018,13.0
467100,0.45785908249202639,13.0
468000,0.46108547198440913,13.0
468900,0.46659433705364706,13.0
469800,0.44636706742442211,13.0
470700,0.41853091772458506,13.0
471600,0.42489285189840109,13.0
472500,0.43247166735275355,13.0
473400,0.44696121241835018,13.0
474300,0.41428122779786591,13.0
475200,0.41543430300332262,13.0
476100,0.42295225109167728,13.0
477000,0.22066952304033507,13.0
477900,0.42062896707772046,13.0
478800,0.36575231136406322,13.0
479700,0.60035501788834367,13.0
480600,3.0017960712523726,13.0
481500,3.8225809692568711,13.0
482400,3.82052821329055,13.0
483300,6.3091461981794268,13.0
484200,6.3105603177962362,13.0
485100,6.2773327839228124,13.0
486000,6.2725388414691299,13.0
486900,7.6872599287690582,13.0
487800,8.2515635233463804,13.0
488700,7.9951426057118633,13.0
489600,8.3678918173320085,13.0
490500,7.8773100112335666,13.0
491400,10.077116012170624,13.0
492300,9.9053495338641664,13.0
493200,10.889770031615605,13.0
494100,10.781814564546714,13.0
495000,10.766975024664966,13.0
495900,10.773812605492697,13.0
496800,10.773370354268307,13.0
497700,10.763658635905662,13.0
498600,10.777787698575528,13.0
499500,10.774366633147739,13.0
500400,10.794330716706767,13.0
501300,9.6635435117234056,13.0
502200,9.6388161843019233,13.0
503100,9.6399856093992362,13.0
504000,10.06881396981661,13.0
504900,10.803600396578613,13.0
505800,10.794680765010099,13.0
506700,8.4363994617358351,13.0
507600,8.4336194897482599,13.0
508500,8.4368558113376579,13.0
509400,8.4395041368440378,13.0
510300,8.424113046474794,13.0
511200,8.4278462397950058,13.0
512100,8.4347779512693801,13.0
513000,8.4307736164937843,13.0
513900,10.730083732339811,13.0
514800,10.754847428343965,13.0
515700,10.755443676763907,13.0
516600,10.751899514649388,13.0
517500,10.738161697792307,13.0
518400,10.742056371523873,13.0
519300,10.736946477481869,13.0
520200,10.756353557350039,13.0
521100,10.74363169619533,13.0
522000,10.741391922700483,13.0
522900,10.757079611406233,13.0
523800,10.746671021298363,13.0
524700,7.6152820216696906,13.0
525600,7.6162661524694872,13.0
526500,7.6040114761329178,13.0
527400,7.6157035941255629,13.0
528300,7.6456511331665755,13.0
529200,7.6197724192100322,13.0
530100,7.6032086404472548,13.0
531000,7.6267731476654621,13.0
531900,7.6058158496549044,13.0
532800,7.6211186129643833,13.0
533700,7.6111505453284574,13.0
534600,7.6041076823917004,13.0
535500,7.6040008510526498,13.0
536400,7.6250526114703154,13.0
537300,7.6047601061546422,13.0
538200,7.6073544778174202,13.0
539100,7.5257041726953213,13.0
540000,6.6688490855503249,13.0
540900,6.0757470476277762,13.0
541800,3.7378036066259432,13.0
542700,2.8444008463403554,13.0
543600,0.19029626590329049,13.0
544500,0.03560904258576314,13.0
545400,0.021402763983497382,13.0
546300,0.021070294677734427,13.0
547200,0.026038110201250575,13.0
548100,0.044447836633147705,13.0
549000,0.055730034500010905,13.0
549900,0.019072635407529313,13.0
550800,0.019643885467129158,13.0
551700,0.021187407427603618,13.0
552600,0.018206214793335548,13.0
553500,0.015176761660193584,13.0
554400,0.010713131648566701,13.0
555300,0.013907429277864539,13.0
556200,0.022028293993732906,13.0
557100,0.044528947631155669,13.0
558000,0.11689046697799599,13.0
558900,0.30068094116305033,13.0
559800,0.29887441816034072,13.0
560700,0.54088470813501277,13.0
561600,0.6140471869267693,13.0
562500,0.61416349452951713,13.0
563400,0.61019663525412227,13.0
564300,0.8094148649366204,13.0
565200,0.82115783120592201,13.0
566100,2.6782929145562022,13.0
567000,3.0189832509436689,13.0
567900,3.2009272230960581,13.0
568800,4.2766054245493113,13.0
569700,5.7127251109938149,13.0
570600,8.6827097265602653,13.0
571500,8.663139183906523,13.0
572400,8.6540238139544989,13.0
573300,8.0525049099868369,13.0
574200,6.5904540993402776,13.0
575100,6.9575145165744701,13.0
576000,9.1204456409211616,13.0
576900,9.8956743064597461,13.0
577800,12.186974129843307,13.0
578700,12.395882253831134,13.0
579600,12.42161133842524,13.0
580500,12.421684401251076,13.0
581400,12.286520129887313,13.0
582300,13.161688810812855,13.0
583200,13.120599902561464,13.0
584100,12.913364712046661,13.0
585000,12.598284576095356,13.0
585900,12.638781196162899,13.0
586800,12.631848144188385,13.0
587700,12.759925800207833,13.0
588600,12.780286695792366,13.0
589500,12.789792092015874,13.0
590400,12.806081898838158,13.0
591300,12.794981810176363,13.0
592200,12.793369570749018,13.0
593100,12.836090992413272,13.0
594000,13.21828456287534,13.0
594900,13.427679204813023,13.0
595800,13.626551636486683,13.0
596700,13.631323403258628,13.0
597600,13.653885925032942,13.0
598500,13.708776445435561,13.0
599400,13.714992668448076,13.0
600300,13.627801065458634,13.0
601200,13.641749383147113,13.0
602100,13.628832794265971,13.0
603000,13.643266545837481,13.0
603900,13.625739690375479,13.0
0,2.7786754616107143,4.0
900,2.7627159534337364,4.0
1800,2.7698389066493534,4.0
2700,2.7676654574458506,4.0
3600,2.7765435922102184,4.0
4500,2.7768213445801644,4.0
5400,2.7780820845702996,4.0
6300,2.7772756142245458,4.0
7200,2.7794273122757316,4.0
8100,2.7731906180072547,4.0
9000,2.7732098278243011,4.0
9900,2.7792357196656567,4.0
10800,2.7719266846785855,4.0
11700,2.7744449622613296,4.0
12600,2.7675811945604436,4.0
13500,2.7780351055484114,4.0
14400,2.7780213304528365,4.0
15300,2.7791403688124876,4.0
16200,2.7799612236245461,4.0
17100,2.7746627357937292,4.0
18000,2.7687152478104853,4.0
18900,2.7113664691018005,4.0
19800,2.7002622099992806,4.0
20700,2.7875493667795164,4.0
21600,2.742624286288792,4.0
22500,2.7282639996715012,4.0
23400,2.8026582121093977,4.0
24300,2.7935747857757192,4.0
25200,2.8075346457780053,4.0
26100,1.7351916961219611,4.0
27000,0.73186090180006336,4.0
27900,0.84462459802129097,4.0
28800,0.90988821823928512,4.0
29700,0.92934925425998571,4.0
30600,0.93137535690834006,4.0
31500,0.57933316353393016,4.0
32400,0.6355853194188984,4.0
33300,0.62959889339099473,4.0
34200,0.63894186351816684,4.0
35100,0.40738878443887672,4.0
36000,0.37679378337324032,4.0
36900,0.40011439891893524,4.0
37800,0.39420200817219064,4.0
38700,0.40987349027865272,4.0
39600,0.31320190926241459,4.0
40500,0.54915837519927679,4.0
41400,0.38179069101954771,4.0
42300,0.13374712314052978,4.0
43200,0.39899339651528515,4.0
44100,0.60093985154969132,4.0
45000,0.62982205278986003,4.0
45900,0.40324469081034509,4.0
46800,0.38219524306022662,4.0
47700,0.38750949890124747,4.0
48600,0.37785802199734814,4.0
49500,0.40853687379892639,4.0
50400,0.38407344213760602,4.0
51300,0.40893824009313345,4.0
52200,0.6579345026550949,4.0
53100,0.66794878749760789,4.0
54000,0.63892407290593889,4.0
54900,0.64462716963141076,4.0
55800,2.2429194633082989,4.0
56700,2.8292479034106774,4.0
57600,2.8534156036585192,4.0
58500,5.6600587594069749,4.0
59400,6.116869474430656,4.0
60300,6.0332933793781329,4.0
61200,6.477690267391246,4.0
62100,6.0983692745912625,4.0
63000,6.1054576716015259,4.0
63900,6.1262080941366204,4.0
64800,6.1666040968933249,4.0
65700,6.177916875665348,4.0
66600,6.1803687644059604,4.0
67500,6.1769380559869171,4.0
68400,6.4140002989724589,4.0
69300,5.8337984604063111,4.0
70200,5.9453439246022013,4.0
71100,5.7987886904791459,4.0
72000,5.5524905300733725,4.0
72900,5.6599601548128602,4.0
73800,5.8820649906024878,4.0
74700,6.0951933816549069,4.0
75600,5.448814896646696,4.0
76500,5.3531164790974257,4.0
77400,5.3141148370413074,4.0
78300,4.9921487351693363,4.0
79200,4.9550137827644063,4.0
80100,5.1345560069745444,4.0
81000,5.0866131522801776,4.0
81900,4.7247405182655147,4.0
82800,4.4183469571786755,4.0
83700,4.4225664663781954,4.0
84600,4.4173803117592652,4.0
85500,4.43461546377074,4.0
86400,4.4662763359313526,4.0
87300,4.4464302191342808,4.0
88200,4.4574142708323139,4.0
89100,4.2045321777930971,4.0
90000,4.1926704481628043,4.0
90900,4.2052412344192103,4.0
91800,4.1932114524768629,4.0
92700,4.1973164332564448,4.0
93600,4.1965185395774993,4.0
94500,4.2091369872134043,4.0
95400,4.2029277557478819,4.0
96300,4.2023122389397063,4.0
97200,4.2083353919012971,4.0
98100,4.2037947966969709,4.0
99000,4.1918536117761551,4.0
99900,4.2047908828671838,4.0
100800,4.201964588857102,4.0
101700,4.2285089251887422,4.0
102600,4.2459636948813424,4.0
103500,4.232307139672284,4.0
104400,4.2736028592845532,4.0
105300,4.259645752475353,4.0
106200,4.2703830198291683,4.0
107100,4.2949153880749185,4.0
108000,4.2702883495189541,4.0
108900,4.2900274227525603,4.0
109800,4.3036723887257322,4.0
110700,1.8558914068465213,4.0
111600,2.0603445659635127,4.0
112500,0.50211466785093939,4.0
113400,0.23537866399272547,4.0
114300,0.20255363544736038,4.0
115200,0.21503608259673185,4.0
116100,0.15468051516096554,4.0
117000,0.15354859499286982,4.0
117900,0.16727594717805347,4.0
118800,0.16791566531793747,4.0
119700,0.19606938623997949,4.0
120600,0.28569956231426907,4.0
121500,0.30764187390375619,4.0
122400,0.35657432481946033,4.0
123300,0.34949901197916783,4.0
124200,0.35202214945537325,4.0
125100,0.36240829045023193,4.0
126000,0.37007330382018561,4.0
126900,0.49008672480307264,4.0
127800,0.70752454460216718,4.0
128700,0.74248129601010349,4.0
129600,1.8010850416547495,4.0
130500,1.6491952426070113,4.0
131400,0.72506571231430617,4.0
132300,1.5219471841184393,4.0
133200,1.2859603148912051,4.0
134100,1.5306787526225447,4.0
135000,1.7399325908022873,4.0
135900,1.738462859517887,4.0
136800,2.2488193638202354,4.0
137700,2.390900009666963,4.0
138600,3.4640901533747015,4.0
139500,3.4547266086246675,4.0
140400,2.5802926436469766,4.0
141300,2.5771183190864648,4.0
142200,2.8318196093369394,4.0
143100,2.4692033647843679,4.0
144000,2.3488627571103704,4.0
144900,2.3952434016801178,4.0
145800,3.6715848578212955,4.0
146700,6.8247101063033391,4.0
147600,6.9393211738250296,4.0
148500,6.8738645924441171,4.0
149400,6.8754027984494801,4.0
150300,6.8423426098090969,4.0
151200,6.9021091396816763,4.0
152100,6.8222082436378804,4.0
153000,6.8003777317509266,4.0
153900,6.8237389443956609,4.0
154800,6.7989887813173997,4.0
155700,6.8923675182851944,4.0
156600,6.9595419730293884,4.0
157500,6.9702984494258722,4.0
158400,7.0148052757128267,4.0
159300,6.8686425844044701,4.0
160200,6.926599030019621,4.0
161100,6.9477933708027448,4.0
162000,8.9781855144640339,4.0
162900,8.9754245854868522,4.0
163800,8.992641351098527,4.0
164700,9.0030893087472226,4.0
165600,9.0042586909896176,4.0
166500,8.9998368414577161,4.0
167400,8.9952903353498748,4.0
168300,7.2114560547263364,4.0
169200,7.294637402471575,4.0
170100,7.4266641009764278,4.0
171000,7.7021990537904488,4.0
171900,7.4766756994764219,4.0
172800,11.879547060874877,4.0
173700,14.591200225028599,4.0
174600,61.756537896728005,4.0
175500,61.744272062566104,4.0
176400,116.68694362904695,4.0
177300,116.63544642953747,4.0
178200,116.65169608471142,4.0
179100,116.61114289377979,4.0
180000,116.63127647663883,4.0
180900,116.6713299235346,4.0
181800,116.66961338434589,4.0
182700,116.62597792392407,4.0
183600,116.6753731151264,4.0
184500,116.6083292861385,4.0
185400,116.75630951926317,4.0
186300,116.63220812982507,4.0
187200,4.0877709799001822,4.0
188100,4.0706272664455341,4.0
189000,4.1004752052266591,4.0
189900,4.064699830864531,4.0
190800,3.7189380049914287,4.0
191700,3.7505850549301609,4.0
192600,3.715518712206261,4.0
193500,3.7175590365793472,4.0
194400,3.7206659413135048,4.0
195300,3.7016856458529954,4.0
196200,3.71473308117017,4.0
197100,3.7204547185167702,4.0
198000,3.7175528780330489,4.0
198900,3.7302950601046825,4.0
199800,3.7164111995046798,4.0
200700,3.726168930288043,4.0
201600,3.7121908229294402,4.0
202500,3.6677481071619491,4.0
203400,3.7088427631008507,4.0
204300,3.5826248012900428,4.0
