timestamp,distance,group
108900,0.012762184818655176,132.0
109800,0.015760927436393402,132.0
110700,0.016023013303408683,132.0
111600,0.013567765979605604,132.0
112500,0.022570777002843875,132.0
113400,0.0054294048161744532,132.0
114300,0.010616268491686535,132.0
115200,0.0088574607505941937,132.0
116100,0.021358096116993096,132.0
117000,0.024527232135819716,132.0
117900,0.012350482190980007,132.0
118800,0.013843542137191342,132.0
119700,0.029829722443453312,132.0
120600,0.01149910140656015,132.0
121500,0.0095421405344081386,132.0
122400,0.010701965945634818,132.0
123300,0.019074052452195175,132.0
124200,0.069408180286067309,132.0
125100,0.045427821369875949,132.0
126000,0.014989404195364927,132.0
126900,0.013889447192567086,132.0
127800,0.0070763510662686675,132.0
128700,0.011318172986210844,132.0
129600,0.012044595346040653,132.0
130500,0.0062723171857275006,132.0
131400,0.0082947364792261887,132.0
132300,0.018846695607639706,132.0
133200,0.17008633541617296,132.0
134100,0.32887631390103267,132.0
135000,0.38727647180634717,132.0
135900,0.4657269816689581,132.0
136800,0.47157150905195516,132.0
137700,0.59812760926179154,132.0
138600,0.58771550815824003,132.0
139500,0.59758714725083295,132.0
140400,0.60372819601091365,132.0
141300,0.46366543793097831,132.0
142200,0.46045341375927601,132.0
143100,0.43002701169781515,132.0
144000,0.4000183699792908,132.0
144900,0.49008743391889986,132.0
145800,0.39603363648939433,132.0
146700,0.39978765749376999,132.0
147600,0.31415932121380857,132.0
148500,0.13960161712860275,132.0
149400,0.18052893550131899,132.0
150300,0.30035552061571186,132.0
151200,0.51550092544253201,132.0
152100,0.83465769056662875,132.0
153000,0.73191149477249451,132.0
153900,0.43981498022859511,132.0
154800,0.57069032454501734,132.0
155700,0.44919920268404395,132.0
156600,0.78511382439583566,132.0
157500,0.78284829359786512,132.0
158400,0.77495823347198567,132.0
159300,0.87429393238378483,132.0
160200,0.86673592916669995,132.0
161100,0.8581984103665542,132.0
162000,0.85565265174040805,132.0
162900,0.56408292709528407,132.0
163800,0.59863277796498549,132.0
164700,0.57172262940793239,132.0
165600,0.59318357658436882,132.0
166500,0.57397744823801677,132.0
167400,0.58578876867137453,132.0
168300,0.84242130116662539,132.0
169200,0.62136813231512844,132.0
170100,0.81676273011296141,132.0
171000,0.80106554096951699,132.0
171900,0.12872056897037229,132.0
172800,9.1093644780539353,132.0
173700,21.343991592108317,132.0
174600,21.341364696548769,132.0
175500,21.363786002373292,132.0
176400,21.36141390277988,132.0
177300,21.344267727084056,132.0
178200,21.352951246167859,132.0
179100,21.34472526542352,132.0
180000,21.348468451283033,132.0
180900,21.348752410342442,132.0
181800,21.346169065405668,132.0
182700,21.350059085964496,132.0
183600,21.358946720959718,132.0
184500,21.358351458053491,132.0
185400,21.35006660417331,132.0
186300,21.339663233004796,132.0
187200,21.344946164468617,132.0
188100,21.34742031979437,132.0
189000,21.356015277300674,132.0
189900,21.357130109891393,132.0
190800,21.346327916329322,132.0
191700,21.357897858671617,132.0
192600,21.347154409918282,132.0
193500,21.343666050413908,132.0
194400,21.343825578727476,132.0
195300,21.344326971324818,132.0
196200,21.358008853381506,132.0
197100,21.34357558594726,132.0
198000,21.349824179000819,132.0
198900,21.342100371653252,132.0
199800,21.352415473961344,132.0
200700,21.345196552621847,132.0
201600,21.36044262987545,132.0
202500,21.353551097895796,132.0
203400,21.342571934614934,132.0
204300,21.343129777876872,132.0
205200,21.360765400462714,132.0
206100,21.343927704488614,132.0
207000,21.347115608120266,132.0
207900,21.350874042744199,132.0
208800,21.359955734681417,132.0
209700,21.360761021452745,132.0
210600,21.362737676166358,132.0
211500,21.351306778606563,132.0
212400,21.346831965318408,132.0
213300,21.361220023505446,132.0
214200,21.361105084143674,132.0
215100,21.352835185930839,132.0
216000,21.35862852219163,132.0
216900,21.353539066827331,132.0
217800,21.357225058981292,132.0
218700,21.351430678509278,132.0
219600,21.348361117808107,132.0
220500,19.808050667555609,132.0
221400,14.785581250974527,132.0
222300,2.3068209438780873,132.0
223200,2.1764287396830064,132.0
224100,2.1839245612937335,132.0
225000,4.0955303892143489,132.0
225900,7.1105204132731465,132.0
226800,6.8730768627488343,132.0
227700,6.8798999534863956,132.0
228600,6.8851755577761518,132.0
229500,6.8912133085410474,132.0
230400,6.9786470084848373,132.0
231300,6.9182879008761171,132.0
232200,7.1795481475022029,132.0
233100,8.8154868193565328,132.0
234000,8.7675148352300436,132.0
234900,8.8101368317860533,132.0
235800,8.8136529411939115,132.0
236700,8.7992416162567668,132.0
237600,9.3305741988264312,132.0
238500,9.3305741988264312,132.0
239400,9.3305741988264312,132.0
240300,10.006353243198328,132.0
241200,10.006353243198328,132.0
242100,9.8624153237804268,132.0
243000,9.8657654544263238,132.0
243900,9.8821477324048992,132.0
244800,9.8837166806281438,132.0
245700,9.8750143173960847,132.0
246600,9.8849594021453537,132.0
247500,9.8807445101161235,132.0
248400,9.8774240100470188,132.0
249300,9.8723749768166993,132.0
250200,9.8919833983772083,132.0
251100,9.8867304470354771,132.0
252000,9.8634899627438486,132.0
252900,9.8671982656607611,132.0
253800,9.8631412206677318,132.0
254700,9.7717119624921693,132.0
255600,9.8613025132322694,132.0
256500,9.8786102295631846,132.0
257400,9.8708938350018673,132.0
258300,9.8753952586117535,132.0
259200,18.791583809342871,132.0
260100,18.794558555675028,132.0
261000,18.795473405698683,132.0
261900,18.789981781832175,132.0
262800,18.792760966131802,132.0
263700,18.782150264266058,132.0
264600,18.789082896822045,132.0
265500,18.792367347500971,132.0
266400,18.792412329180152,132.0
267300,18.789589297576164,132.0
268200,18.782893526714957,132.0
269100,18.790277955868255,132.0
270000,18.789976940883083,132.0
270900,18.789736253037972,132.0
271800,21.251537570498666,132.0
272700,21.236973721453516,132.0
273600,21.236824881843571,132.0
274500,21.251801773333934,132.0
275400,21.25180027639464,132.0
276300,21.251791502785771,132.0
277200,21.251717425754745,132.0
278100,21.251820679343574,132.0
279000,21.23685500779915,132.0
279900,21.25212470354835,132.0
280800,21.256040021743907,132.0
281700,21.258662789676158,132.0
282600,21.241811656980559,132.0
283500,21.244260455892206,132.0
284400,18.79193022454907,132.0
285300,11.008790213887089,132.0
286200,11.010923833998262,132.0
287100,14.329162717419097,132.0
288000,14.26740295812003,132.0
288900,14.21357840511809,132.0
289800,14.231741988122424,132.0
290700,14.195020356309637,132.0
291600,14.219535028434706,132.0
292500,14.195995688449809,132.0
293400,14.215762246887834,132.0
294300,14.212734192594979,132.0
295200,14.222256408600234,132.0
296100,14.221982124398417,132.0
297000,14.219425196732413,132.0
297900,14.215017199344112,132.0
298800,14.218062466637159,132.0
299700,14.288512534097505,132.0
300600,14.200478374191277,132.0
301500,14.189782311790294,132.0
302400,14.212743974940535,132.0
303300,14.222316173319161,132.0
304200,14.214956306530585,132.0
305100,14.221067359090906,132.0
306000,14.213078314340388,132.0
306900,14.212207801993262,132.0
307800,14.23034861987237,132.0
308700,14.215617754307317,132.0
309600,14.18875291086359,132.0
310500,14.197187403862749,132.0
311400,14.198726618483747,132.0
312300,14.21922238557759,132.0
313200,14.190563916249525,132.0
314100,14.216187232840856,132.0
315000,14.27167843869886,132.0
315900,14.216665665420486,132.0
316800,14.220186151056998,132.0
317700,14.220794108010448,132.0
318600,14.222244338089915,132.0
319500,14.210112429977414,132.0
320400,14.217972182963045,132.0
321300,14.61951972005004,132.0
322200,12.668684317388781,132.0
323100,14.05852428648214,132.0
324000,14.341680279917087,132.0
324900,8.3118996864183945,132.0
325800,1.8426424407371211,132.0
326700,1.712128991484863,132.0
327600,0.31652223128788509,132.0
328500,0.022727928331937489,132.0
329400,0.029410338896945023,132.0
330300,0.024801836768574392,132.0
331200,0.012529411516605851,132.0
332100,0.022282255572942278,132.0
333000,0.016880862211261734,132.0
333900,0.03521338213734896,132.0
334800,0.046330035182795638,132.0
335700,0.045560996056590766,132.0
336600,0.028206554460664741,132.0
337500,0.032431860506919846,132.0
338400,0.039671254416543823,132.0
339300,0.010062881449608969,132.0
340200,0.041764352412143352,132.0
341100,0.041773040108965737,132.0
342000,0.031830624265443419,132.0
342900,0.04591949282796131,132.0
343800,0.04174817672543487,132.0
344700,0.015908530747051591,132.0
345600,0.047701214407299054,132.0
346500,0.048601979397798034,132.0
347400,0.045197667474088946,132.0
348300,0.042876816425052852,132.0
349200,0.044119075436432779,132.0
350100,0.043305288432935289,132.0
351000,0.04174145156329484,132.0
351900,0.039306851100180215,132.0
352800,0.046089382068395607,132.0
353700,0.037346485011878677,132.0
354600,0.046689644465382409,132.0
355500,0.030219360229069455,132.0
356400,0.042140293982019045,132.0
357300,0.045248395887651748,132.0
358200,0.0076133229249232088,132.0
359100,0.033010200416298166,132.0
360000,0.029794068558139038,132.0
360900,0.040872240462064141,132.0
361800,0.042763863830670171,132.0
362700,0.042203442515922701,132.0
363600,0.041028152973472488,132.0
364500,0.038148687555977619,132.0
365400,0.044277744810733335,132.0
366300,0.042641791745231729,132.0
367200,0.011168941369642776,132.0
368100,0.043125376085458182,132.0
369000,0.055877380791737527,132.0
369900,0.032151572297686754,132.0
370800,0.027043925966203204,132.0
371700,0.28254769031708005,132.0
372600,0.29376097446729715,132.0
373500,0.29639485599921961,132.0
374400,0.30002451900979382,132.0
375300,0.28851916464129701,132.0
376200,0.29898994120060007,132.0
377100,0.30040637279952392,132.0
378000,0.31068262810485597,132.0
378900,0.30119273494259025,132.0
379800,0.28459032871080597,132.0
380700,0.29420767585343394,132.0
381600,0.28971121770520014,132.0
382500,0.28849574219154506,132.0
383400,0.28577383703055398,132.0
384300,0.24733228942331281,132.0
385200,0.17126190685674397,132.0
386100,0.19388743458149574,132.0
387000,0.17102652930924361,132.0
387900,0.038466965637703555,132.0
388800,0.029489667751289615,132.0
389700,0.039302208871717495,132.0
390600,0.041440281770532258,132.0
391500,0.27089142354666923,132.0
392400,0.28520780724251049,132.0
393300,0.29042176314504031,132.0
394200,0.30357050588842294,132.0
395100,0.30511529687618122,132.0
396000,0.45601573045998739,132.0
396900,0.44545926091328514,132.0
397800,0.41818501056660284,132.0
398700,0.32953523870044205,132.0
399600,0.30482418143167256,132.0
400500,0.31681958471536975,132.0
401400,0.014872939621420606,132.0
402300,0.043752874061517261,132.0
403200,0.022661699187656446,132.0
404100,0.0184782337954114,132.0
405000,0.03070538642502172,132.0
405900,0.095423112513467329,132.0
406800,0.027690844055391396,132.0
407700,0.031533349060583526,132.0
408600,0.039541086519877422,132.0
409500,0.040406930061292382,132.0
410400,0.042926629695375015,132.0
411300,0.047223951201932422,132.0
412200,0.024698096414713312,132.0
413100,0.031831587268152967,132.0
414000,0.0099057557825957404,132.0
414900,0.011856481070097994,132.0
415800,0.0099704859183449273,132.0
416700,0.010272292188001228,132.0
417600,0.018867546688022201,132.0
418500,0.014819016286599788,132.0
419400,0.022404401528846291,132.0
420300,0.025967873598873214,132.0
421200,0.032096487106351046,132.0
422100,0.036805979731853136,132.0
423000,0.033719970951404721,132.0
423900,0.03966123028555231,132.0
424800,0.033402888326155573,132.0
425700,0.038332450850377391,132.0
426600,0.037062867088242968,132.0
427500,0.039647264313751165,132.0
428400,0.043449959524359108,132.0
429300,0.044677792548983804,132.0
430200,0.031899203675883656,132.0
431100,0.045742441438510993,132.0
432000,0.034601036289426922,132.0
432900,0.030311995694642206,132.0
433800,0.060976733946452415,132.0
434700,0.019466267395131069,132.0
435600,0.018252404667324681,132.0
436500,0.021486081443396338,132.0
437400,0.018842324872264837,132.0
438300,0.021816822442636895,132.0
439200,0.019624228801752054,132.0
440100,0.020838838869250174,132.0
441000,0.019233276975607515,132.0
441900,0.020260361154409077,132.0
442800,0.020217255631816467,132.0
443700,0.02655680903527714,132.0
444600,0.021901469634093011,132.0
445500,0.023234852580169777,132.0
446400,0.019536509876087294,132.0
447300,0.02042451372353923,132.0
448200,0.023619094391202761,132.0
449100,0.020019118530254496,132.0
450000,0.024413799527793219,132.0
450900,0.020098044791520584,132.0
451800,0.023115212659976989,132.0
452700,0.023084567743565536,132.0
453600,0.022744360359969316,132.0
454500,0.022881732223014983,132.0
455400,0.018319769087053021,132.0
456300,0.018364210837660294,132.0
457200,0.035101506661279966,132.0
458100,0.025447599191678622,132.0
459000,0.033211873964895174,132.0
459900,0.036557517753494757,132.0
460800,0.047247910717486463,132.0
461700,0.044073279060673744,132.0
462600,0.04607647049115593,132.0
463500,0.032884345079490319,132.0
464400,0.19819518358707974,132.0
465300,0.30355147930245352,132.0
466200,0.28155628537038224,132.0
467100,0.14532173298511891,132.0
468000,0.32683976349533933,132.0
468900,0.29372223760977989,132.0
469800,0.25638957065373225,132.0
470700,0.033973711651574749,132.0
471600,0.040215173067404443,132.0
472500,0.0097752550891203188,132.0
473400,0.0072287987960013428,132.0
474300,0.009923175947285888,132.0
475200,0.01215795287082797,132.0
476100,0.014187381013471419,132.0
477000,0.037101901096361148,132.0
477900,0.040266612486675624,132.0
478800,0.044004039128558159,132.0
479700,0.030585621763666276,132.0
480600,0.034482141983597975,132.0
481500,0.039540661042243255,132.0
482400,0.034468435412859301,132.0
483300,0.043601177533297029,132.0
484200,0.039503818124163238,132.0
485100,0.030137371776737209,132.0
486000,0.040402546706257085,132.0
486900,0.03938320207998712,132.0
487800,0.02163864136463221,132.0
488700,0.024033937870230251,132.0
489600,0.014418381202413436,132.0
490500,0.037324624038876208,132.0
491400,0.013597264476421874,132.0
492300,0.024190252310993431,132.0
493200,0.010721548277064877,132.0
494100,0.0076655564194531532,132.0
495000,0.015412926476671401,132.0
495900,0.0097388513411061327,132.0
496800,0.011115966488038238,132.0
497700,0.0094920571974415249,132.0
498600,0.011594713379622824,132.0
499500,0.010586899606990125,132.0
500400,0.0081828235335079293,132.0
501300,0.014309849113313129,132.0
502200,0.020714681803325717,132.0
503100,0.012319793421795181,132.0
504000,0.013445969517868701,132.0
504900,0.018959283463425406,132.0
505800,0.010692753461185877,132.0
506700,0.01071093530638721,132.0
507600,0.015417199126291177,132.0
508500,0.0066361148086787345,132.0
509400,0.030999999924939809,132.0
510300,0.024545649583107974,132.0
511200,0.12465272271945675,132.0
512100,0.14252513557087812,132.0
513000,0.93854941663552582,132.0
513900,0.9536611168461735,132.0
514800,0.94105009542941498,132.0
515700,0.032411028692658064,132.0
516600,0.0064509356873133361,132.0
517500,0.011706006738916985,132.0
518400,0.015470260183563027,132.0
519300,0.014501924613454816,132.0
520200,0.022608775890217654,132.0
521100,0.01900954745853942,132.0
522000,0.01901218275908528,132.0
522900,0.0067350065194417162,132.0
523800,0.015559615752676226,132.0
524700,0.0088495828041447906,132.0
525600,0.0061061559240926091,132.0
526500,0.0076232698576461713,132.0
527400,0.0068504286505687538,132.0
528300,0.0091543804995793451,132.0
529200,0.0039280304106942034,132.0
530100,0.0078475788302476666,132.0
531000,0.0089658398574453593,132.0
531900,0.0055667086602699586,132.0
532800,0.0081645967147595342,132.0
533700,0.0092795510918009649,132.0
534600,0.0095012039271162637,132.0
535500,0.0081233873821757261,132.0
536400,0.0075596760257818172,132.0
537300,0.0065673271977435763,132.0
538200,0.0083750843975406424,132.0
539100,0.00847523797961117,132.0
540000,0.0086246245216902422,132.0
540900,0.011360937266984965,132.0
541800,0.0093958211991590733,132.0
542700,0.0094704246508386138,132.0
543600,0.01294010692902175,132.0
544500,0.013033076560451847,132.0
545400,0.015520010904161106,132.0
546300,0.017801381365302675,132.0
547200,0.019164978490151922,132.0
548100,0.018005423504782847,132.0
549000,0.0076395198313481691,132.0
549900,0.010590304668943661,132.0
550800,0.0078019674361640805,132.0
551700,0.0080163328359707207,132.0
552600,0.0080281041326884257,132.0
553500,0.014602663217677359,132.0
554400,0.011471499143888007,132.0
555300,0.015764141251477248,132.0
556200,0.01628284333026082,132.0
557100,0.019657587989348253,132.0
558000,0.026259026109697145,132.0
558900,0.012830988359322816,132.0
559800,0.053225538903644121,132.0
560700,0.5147870619201963,132.0
561600,0.52104706017218305,132.0
562500,0.47224110074625447,132.0
563400,0.52629191096873507,132.0
564300,0.51110144645298383,132.0
565200,0.50652942144980051,132.0
566100,0.51070942155828725,132.0
567000,0.022916768380276977,132.0
567900,0.0036705477379223978,132.0
568800,0.015231721565266729,132.0
569700,0.0144112666337718,132.0
570600,0.015910625652600135,132.0
571500,0.017812535405377996,132.0
572400,0.017003765069179749,132.0
573300,0.013973406581827228,132.0
574200,0.011506626471204158,132.0
575100,0.0083306780975570816,132.0
576000,0.016688106534244924,132.0
576900,0.01012874329319258,132.0
577800,0.019638246114852154,132.0
578700,0.011927321444152671,132.0
579600,0.0097263447089437714,132.0
580500,0.012520515058476209,132.0
581400,0.012706838982506621,132.0
582300,0.0099916244669241081,132.0
583200,0.048129296641933508,132.0
584100,0.023592709883256697,132.0
585000,0.013260438393973785,132.0
585900,0.01347058492744505,132.0
586800,0.02298788025579478,132.0
587700,0.014151429844816724,132.0
588600,0.013657745545966452,132.0
589500,0.019679354264432538,132.0
590400,0.0097893480139518881,132.0
591300,0.010306034900800997,132.0
592200,0.0099672569636674157,132.0
593100,0.0050746608162124864,132.0
594000,0.0080591599009899526,132.0
594900,0.02328675618423863,132.0
595800,0.021599776900398958,132.0
596700,0.012362024143184915,132.0
597600,0.0057556409389816765,132.0
598500,0.0059671547266235692,132.0
599400,0.015903534254146059,132.0
600300,0.009372077008173824,132.0
601200,0.010598312269508159,132.0
602100,0.0063187160850272138,132.0
603000,0.024020488588169891,132.0
603900,0.0084957926825111954,132.0
0,3.1848714001890843,15.0
900,3.1725749589249483,15.0
1800,3.1849226721074584,15.0
2700,3.2010096319988022,15.0
3600,3.1885086153227014,15.0
4500,3.1822430624675326,15.0
5400,3.1880313170142776,15.0
6300,3.1873060302158827,15.0
7200,3.1785133439330848,15.0
8100,3.1800579811794289,15.0
9000,3.1828918880513273,15.0
9900,3.1929462106742097,15.0
10800,3.1992922823564611,15.0
11700,3.1900005424925761,15.0
12600,3.1785512955086306,15.0
13500,3.1877456061451674,15.0
14400,3.1781213546164473,15.0
15300,3.2007168552380456,15.0
16200,3.1719138748425388,15.0
17100,3.1668898012670774,15.0
18000,3.1946139382539269,15.0
18900,3.1772116526544449,15.0
19800,3.179131543338074,15.0
20700,3.1939294481645168,15.0
21600,3.1951235393570663,15.0
22500,3.1520141693224062,15.0
23400,3.1102812086738658,15.0
24300,3.0973126377103095,15.0
25200,3.0379691214955988,15.0
26100,3.0378091558730058,15.0
27000,2.709267612265021,15.0
27900,1.1500099701194963,15.0
28800,1.0217104338718797,15.0
29700,0.99102735149509291,15.0
30600,1.0117061541585808,15.0
31500,1.3103353121115759,15.0
32400,1.1936956393117009,15.0
33300,1.0869379127842518,15.0
34200,1.0739529075751819,15.0
35100,1.0851079438364437,15.0
36000,0.92829263625274039,15.0
36900,0.92020430243000062,15.0
37800,0.59622734977516878,15.0
38700,0.44099679550354637,15.0
39600,0.40369528682662381,15.0
40500,0.44478827698080914,15.0
41400,2.3184134108205088,15.0
42300,0.51587314582805366,15.0
43200,0.46131701356289445,15.0
44100,0.45185080411760858,15.0
45000,0.44071575047173778,15.0
45900,0.44599433490384977,15.0
46800,0.48684373195875125,15.0
47700,1.1735203921158255,15.0
48600,1.1668116234550712,15.0
49500,1.1482361560024481,15.0
50400,1.1693911219838964,15.0
51300,1.179754671194559,15.0
52200,1.1776259618603502,15.0
53100,1.1400525330661426,15.0
54000,1.1119359041897803,15.0
54900,1.1130074673003354,15.0
55800,1.1196275146465215,15.0
56700,2.4140740053976772,15.0
57600,2.5475474591258354,15.0
58500,2.54171354493851,15.0
59400,2.9300423551489039,15.0
60300,3.0232278470396619,15.0
61200,3.0310044587640466,15.0
62100,2.8273651743142745,15.0
63000,2.8191769344811601,15.0
63900,2.5695228414057456,15.0
64800,2.5425251242715272,15.0
65700,3.1898840624698219,15.0
66600,3.1304995995509097,15.0
67500,3.3301662898759363,15.0
68400,3.318610576863279,15.0
69300,3.3300551728068304,15.0
70200,3.3252764284051977,15.0
71100,3.4223351645418649,15.0
72000,3.4231710459469387,15.0
72900,3.4449779732413441,15.0
73800,3.4766875951686189,15.0
74700,3.3109582592399898,15.0
75600,3.3492176382159253,15.0
76500,3.3459774852248279,15.0
77400,3.3239859491393409,15.0
78300,3.2649695552025606,15.0
79200,3.2388864131365436,15.0
80100,3.2463393966272669,15.0
81000,3.2618936240305501,15.0
81900,3.2450049410346331,15.0
82800,3.2344557781485954,15.0
83700,3.248481966276612,15.0
84600,3.2450679942969112,15.0
85500,3.2289055563286877,15.0
86400,3.2379733423375416,15.0
87300,3.2382051625645447,15.0
88200,3.2483256437185535,15.0
89100,3.2459394407524353,15.0
90000,3.242369712345297,15.0
90900,3.239301130192505,15.0
91800,3.2397021030641291,15.0
92700,3.2492692372852114,15.0
93600,3.2376183182937734,15.0
94500,3.2457696222380474,15.0
95400,3.2464178761856153,15.0
96300,3.2394684575987696,15.0
97200,3.2409857601034431,15.0
98100,3.2462137296354912,15.0
99000,3.2409074786825998,15.0
99900,3.2479589707673617,15.0
100800,3.2531311705782424,15.0
101700,3.2402850054427557,15.0
102600,3.2494272489990768,15.0
103500,3.2409890087917161,15.0
104400,3.2428505423304843,15.0
105300,3.2250880841564684,15.0
106200,3.2413664201389727,15.0
107100,3.2404639527818531,15.0
108000,3.2436358606443907,15.0
108900,3.1277124285660873,15.0
109800,2.4163802070295293,15.0
110700,0.89919062521199566,15.0
111600,0.044435698812539726,15.0
112500,0.0095364567710269476,15.0
113400,0.04585977717578419,15.0
114300,0.009999996600030453,15.0
115200,0.019904556266272622,15.0
116100,0.021792746817153839,15.0
117000,0.020097055061564905,15.0
117900,0.018358107165988694,15.0
118800,0.021234694916971133,15.0
119700,0.021955230304046298,15.0
120600,0.018307226621028575,15.0
121500,0.021101965520408748,15.0
122400,0.01738815490081011,15.0
123300,0.0096141690077603745,15.0
124200,0.011926254820215292,15.0
125100,0.012371327164774617,15.0
126000,0.015155025787041872,15.0
126900,0.27164402725057868,15.0
127800,0.25318717051740852,15.0
128700,0.40755435119676936,15.0
129600,0.80446627537914894,15.0
130500,1.1576963456786085,15.0
131400,1.1571041393082353,15.0
132300,0.80399940813659532,15.0
133200,0.96547302507429034,15.0
134100,2.6624522036508225,15.0
135000,2.4239765465815388,15.0
135900,3.1443141454954873,15.0
136800,5.4847186877956267,15.0
137700,5.754889147778675,15.0
138600,5.5270524236994625,15.0
139500,6.0096380680495312,15.0
140400,6.3377420555792439,15.0
141300,8.5040288210541224,15.0
142200,8.5330046361387915,15.0
143100,8.6493797731714785,15.0
144000,8.6596387172163549,15.0
144900,7.3423365143277088,15.0
145800,6.7533909468808586,15.0
146700,6.6548628601923197,15.0
147600,6.6102619709301615,15.0
148500,6.6107338621509699,15.0
149400,5.9091548821550122,15.0
150300,6.0835298925971166,15.0
151200,6.0864171867302712,15.0
152100,6.0206537778407538,15.0
153000,6.0462707108096039,15.0
153900,6.0620808065147243,15.0
154800,6.5671004530612294,15.0
155700,6.5763197880606521,15.0
156600,6.9521437519180713,15.0
157500,6.9499960615110439,15.0
158400,7.7150216738016315,15.0
159300,7.6875618912296222,15.0
160200,7.8296510756647297,15.0
161100,7.7985358245894947,15.0
162000,7.0701544148102053,15.0
162900,7.1310290736094908,15.0
163800,1.9944287116166532,15.0
164700,2.6149936652952301,15.0
165600,2.8270747383410759,15.0
166500,2.8287687899674809,15.0
167400,2.8588120129929173,15.0
168300,3.1987018290827467,15.0
169200,3.1699750827728042,15.0
170100,3.1702305032869615,15.0
171000,3.1966567904567689,15.0
171900,3.1584404259879957,15.0
172800,11.741869988846538,15.0
173700,11.732546544606217,15.0
174600,11.730504658376843,15.0
175500,11.732213000750841,15.0
176400,12.104599364995996,15.0
177300,12.082587835569399,15.0
178200,12.087115242020445,15.0
179100,12.082208317675313,15.0
180000,12.112255412634502,15.0
180900,12.077837379586963,15.0
181800,12.078602193071001,15.0
182700,12.095938373330766,15.0
183600,12.095940606279328,15.0
184500,12.081262773353101,15.0
