timestamp,distance,group
69300,7.2115018471718955,102.0
70200,7.2040484547867099,102.0
71100,7.1861083883842474,102.0
72000,6.0646955163867586,102.0
72900,5.9459027603502657,102.0
73800,5.9281486244060924,102.0
74700,5.9373265140108646,102.0
75600,5.939879302402896,102.0
76500,5.9308338744350486,102.0
77400,5.9289513377904921,102.0
78300,5.9351695437293897,102.0
79200,5.9292336418279987,102.0
80100,5.9292401586345189,102.0
81000,5.9434602742376024,102.0
81900,5.1399444976314594,102.0
82800,5.9519381167262884,102.0
83700,5.9284376470081552,102.0
84600,5.9247185659269395,102.0
85500,5.9178031025436022,102.0
86400,5.9276351581819275,102.0
87300,5.9094494492993013,102.0
88200,5.9112813983995585,102.0
89100,5.4512177661580195,102.0
90000,5.9632677297693526,102.0
90900,5.94793874294347,102.0
91800,5.9468496366070029,102.0
92700,5.951722491421509,102.0
93600,5.9695927150163071,102.0
94500,5.9502966285193661,102.0
95400,5.944382234359745,102.0
96300,5.9460773466173169,102.0
97200,5.9570860477396756,102.0
98100,5.9446751035269418,102.0
99000,5.9408524604462025,102.0
99900,7.8888169120805491,102.0
100800,7.890461517577168,102.0
101700,7.8943920040861135,102.0
102600,7.9174503767320381,102.0
103500,7.8833807961766036,102.0
104400,7.891549731339361,102.0
105300,7.890446705783031,102.0
106200,7.876074845504097,102.0
107100,7.8887763036922331,102.0
108000,7.8785091359079376,102.0
108900,7.9091862129428101,102.0
109800,5.3424377054551613,102.0
110700,5.2085047680217063,102.0
111600,4.8138695921398673,102.0
112500,3.5650227113681439,102.0
113400,4.2045747134019384,102.0
114300,2.0105126015293941,102.0
115200,2.619228132916402,102.0
116100,3.2092779466420081,102.0
117000,3.2441829707376026,102.0
117900,3.2459624420064932,102.0
118800,3.2345054143898819,102.0
119700,0.46570993831435281,102.0
120600,0.48466270866852706,102.0
121500,0.48989930259821973,102.0
122400,0.49253446924559308,102.0
123300,0.48646289825807149,102.0
124200,0.43436880878402806,102.0
125100,0.43493852930686505,102.0
126000,0.45586283974511144,102.0
126900,0.42881994564836373,102.0
127800,0.44433983300047197,102.0
128700,0.43787573548719977,102.0
129600,0.078271265909756083,102.0
130500,0.06009028027020849,102.0
131400,0.060402875157393322,102.0
132300,0.054543758590151654,102.0
133200,0.017823472372410349,102.0
134100,0.071636078020006558,102.0
135000,0.069469552109514845,102.0
135900,0.031014229779662235,102.0
136800,0.018877188537822838,102.0
137700,0.016296515672511995,102.0
138600,0.02203381391454539,102.0
139500,0.022541771418134925,102.0
140400,0.023504308471709662,102.0
141300,0.019452773405953996,102.0
142200,0.018690801770399893,102.0
143100,0.2170554024091586,102.0
144000,0.41468412766403095,102.0
144900,1.1013660139118091,102.0
145800,2.2046005473172063,102.0
146700,2.8707877326389251,102.0
147600,1.8482844397492146,102.0
148500,2.5483734171560966,102.0
149400,8.2068328387316427,102.0
150300,8.1934989502352451,102.0
151200,8.1423768935451868,102.0
152100,8.1580613329531495,102.0
153000,8.0913126405593729,102.0
153900,8.091458962618967,102.0
154800,8.1082900371509528,102.0
155700,8.1041324877431808,102.0
156600,8.1031515459040584,102.0
157500,8.1204728687490775,102.0
158400,8.1131054887113301,102.0
159300,8.1097874048278893,102.0
160200,8.1185905974194661,102.0
161100,8.0986787264204327,102.0
162000,8.0617769623939388,102.0
162900,8.0752549711294765,102.0
163800,8.1069884211084045,102.0
164700,8.0923442576862996,102.0
165600,7.8756267850859025,102.0
166500,7.8566695910390392,102.0
167400,7.8562053789600199,102.0
168300,7.8581541864434783,102.0
169200,7.880861861960013,102.0
170100,7.9086146949853946,102.0
171000,7.9424671296375911,102.0
171900,7.9134870520368157,102.0
172800,7.90225144501348,102.0
173700,7.9041007833219945,102.0
174600,7.9026437090308077,102.0
175500,7.9110952762743585,102.0
176400,7.9075251595831739,102.0
177300,7.9079615840168245,102.0
178200,7.9089238201559517,102.0
179100,7.918207257696209,102.0
180000,7.9090822111891672,102.0
180900,7.9108894196912063,102.0
181800,7.9035101970005863,102.0
182700,7.9078554761382733,102.0
183600,7.9080408097180808,102.0
184500,7.9091177634294381,102.0
185400,7.9130747669134625,102.0
186300,7.9077584590515224,102.0
187200,7.9083368609625353,102.0
188100,7.9079348350011029,102.0
189000,7.9029183720639207,102.0
189900,7.906518553441539,102.0
190800,7.9123719612589198,102.0
191700,7.9097482761750584,102.0
192600,7.9207830098464349,102.0
193500,7.9033988858671087,102.0
194400,7.924080312701526,102.0
195300,7.9069808235893726,102.0
196200,7.9082200193421617,102.0
197100,7.9089192638366264,102.0
198000,7.9274550094994423,102.0
198900,7.90657751712651,102.0
199800,7.9063409036530148,102.0
200700,7.906602511916768,102.0
201600,7.9251423417081188,102.0
202500,8.0588915721237271,102.0
203400,8.462205390159431,102.0
204300,8.4874626249434435,102.0
205200,8.4849271751149953,102.0
206100,8.4466809826144615,102.0
207000,8.4990821028903021,102.0
207900,8.4940292867716352,102.0
208800,8.5780269308408279,102.0
209700,8.0992544664058901,102.0
210600,9.3036263296969093,102.0
211500,9.3861548760860938,102.0
212400,8.1127013302154296,102.0
213300,8.1060337368770217,102.0
214200,8.1137060357618225,102.0
215100,8.7014087026247378,102.0
216000,9.3676582046151822,102.0
216900,9.3921242922815544,102.0
217800,9.6655551158328628,102.0
218700,9.5480166133014919,102.0
219600,9.5654426481032253,102.0
220500,9.4009238774849653,102.0
221400,7.8563283261355128,102.0
222300,8.0043059278642836,102.0
223200,7.5984458641759671,102.0
224100,7.5324567893988856,102.0
225000,7.4750927967086369,102.0
225900,7.4282469009549752,102.0
226800,6.9177006681301503,102.0
227700,7.385357413405389,102.0
228600,7.7823977392427848,102.0
229500,7.6941402079982479,102.0
230400,7.6433883547895549,102.0
231300,7.6202872479898449,102.0
232200,7.572440752316183,102.0
233100,7.0261321542851114,102.0
234000,6.5811470589287033,102.0
234900,6.9691501735361427,102.0
235800,9.266226436881599,102.0
236700,9.0442571707144896,102.0
237600,9.1022625672384709,102.0
238500,8.4684421146901983,102.0
239400,8.4378969765114427,102.0
240300,5.4769678739766254,102.0
241200,5.4762225849088511,102.0
242100,9.457585620991491,102.0
243000,9.4230893867198766,102.0
243900,9.4395290635336533,102.0
244800,9.4025818102127534,102.0
245700,9.4015392402916564,102.0
246600,9.3922535022675913,102.0
247500,9.3892138995686629,102.0
248400,9.4373703688179926,102.0
249300,9.4100234163908691,102.0
250200,9.4038322466991122,102.0
251100,9.6965062304025391,102.0
252000,10.475059250879371,102.0
252900,8.8024936121671935,102.0
253800,9.4266800386034326,102.0
254700,9.8101743839105531,102.0
255600,9.8093181234722469,102.0
256500,8.8072563681055467,102.0
257400,8.7291188452452673,102.0
258300,8.6885213137102362,102.0
259200,9.8441516497243029,102.0
260100,9.8500342661045703,102.0
261000,9.8579995147474939,102.0
261900,9.8517373999178357,102.0
262800,9.8379175927259439,102.0
263700,9.8617829526936767,102.0
264600,9.8551619009089091,102.0
265500,9.8560328152549843,102.0
266400,9.8631405843612114,102.0
267300,9.8490964351604955,102.0
268200,9.8648110881940116,102.0
269100,9.846054737178715,102.0
270000,9.8461856118673072,102.0
270900,9.5542765877652442,102.0
271800,9.5502819386239235,102.0
272700,9.5642889187386118,102.0
273600,9.5468214169167691,102.0
274500,9.542193053416046,102.0
275400,9.5294148732130228,102.0
276300,9.5399282681272108,102.0
277200,9.5418772399291534,102.0
278100,9.559841870026565,102.0
279000,9.5429940984249129,102.0
279900,9.5400382674005364,102.0
280800,9.5467809453747066,102.0
281700,9.565908811273049,102.0
282600,9.5420130492645541,102.0
283500,9.5523627839544822,102.0
284400,9.5465074625809088,102.0
285300,9.5551769954708057,102.0
286200,9.5448861194686501,102.0
287100,9.5432020673209781,102.0
288000,9.5549137208045209,102.0
288900,9.5520980723333722,102.0
289800,9.5626351513950087,102.0
290700,9.5541388617681822,102.0
291600,9.560047461387537,102.0
292500,9.5513696744548753,102.0
293400,9.5645047186741916,102.0
294300,9.5588475670326769,102.0
295200,9.716216774555706,102.0
296100,9.8248219582434562,102.0
297000,9.8258757401570698,102.0
297900,9.8667742764339632,102.0
298800,9.6779447956815794,102.0
299700,9.5645962797894573,102.0
300600,9.5545713377806241,102.0
301500,9.562662969301881,102.0
302400,9.5618769097552896,102.0
303300,9.5629439596367636,102.0
304200,9.5621858412930045,102.0
305100,9.5921601309725215,102.0
306000,9.579471500495222,102.0
306900,9.5760865323995414,102.0
307800,9.5556260737066054,102.0
308700,9.5494694796285238,102.0
309600,9.5579292786667303,102.0
310500,9.5604465380027914,102.0
311400,9.5570873673293981,102.0
312300,9.5481113788692191,102.0
313200,9.5544188451908276,102.0
314100,9.5495977489040076,102.0
315000,9.5480407563741547,102.0
315900,9.5588222899109532,102.0
316800,9.5395868981707288,102.0
317700,9.5373827145628809,102.0
318600,9.5601605420747617,102.0
319500,9.7727870258497944,102.0
320400,9.7744847268555937,102.0
321300,9.77723605530824,102.0
322200,9.7774018255370923,102.0
323100,9.7781781176311178,102.0
324000,9.6364010667110804,102.0
324900,9.631197155048838,102.0
325800,9.6153386562794392,102.0
326700,9.7618192850959193,102.0
327600,9.7266585366024447,102.0
328500,9.7444347862975533,102.0
329400,9.7427345700575607,102.0
330300,9.736655879542667,102.0
331200,9.729159711809455,102.0
332100,9.733361509212159,102.0
333000,9.7449911908810751,102.0
333900,9.7785236932210644,102.0
334800,9.7288998808839029,102.0
335700,9.7567221441959617,102.0
336600,9.7576553218545801,102.0
337500,9.7711239330119319,102.0
338400,9.7517847151132138,102.0
339300,9.7505335982568457,102.0
340200,9.7552422317466192,102.0
341100,9.7500707175018206,102.0
342000,9.7495686301590432,102.0
342900,9.7615005247279818,102.0
343800,9.775125406736441,102.0
344700,9.7607022379181796,102.0
345600,9.7617712873901663,102.0
346500,9.7540477326656525,102.0
347400,9.764662541475003,102.0
348300,9.795670513934521,102.0
349200,9.7618276200899992,102.0
350100,9.7816285294860084,102.0
351000,9.7671279417636061,102.0
351900,9.7448255933170245,102.0
352800,9.7912941249052583,102.0
353700,9.7762069520103072,102.0
354600,9.7680251798727245,102.0
355500,9.7080313923664487,102.0
356400,9.7070856338841782,102.0
357300,9.7077149431776846,102.0
358200,9.7267742112909019,102.0
359100,9.6986862361085144,102.0
360000,9.7067788427163215,102.0
360900,9.7035819447944665,102.0
361800,9.7268759376314868,102.0
362700,9.7216014544139373,102.0
363600,9.7063145247815381,102.0
364500,9.7232940964598402,102.0
365400,9.7007146400642021,102.0
366300,9.7684171329833855,102.0
367200,9.7717377977202524,102.0
368100,9.7749990574002581,102.0
369000,9.7767646621082402,102.0
369900,9.776370633478205,102.0
370800,9.7944963627945221,102.0
371700,9.7361248797123086,102.0
372600,9.279643752769255,102.0
373500,8.8412930595523047,102.0
374400,8.7068382573724872,102.0
375300,8.6971869289024628,102.0
376200,8.7213278619751922,102.0
377100,8.7135519501980827,102.0
378000,8.7663004214740745,102.0
378900,8.7785633353932475,102.0
379800,8.8626187080624348,102.0
380700,8.8966361130182143,102.0
381600,8.9966504452718574,102.0
382500,9.0688252476840319,102.0
383400,8.9721389002168994,102.0
384300,9.3720270789328524,102.0
385200,8.3222751445046921,102.0
386100,2.1158308960272922,102.0
387000,0.75329255192087341,102.0
387900,0.42619000092379905,102.0
388800,0.2374906320143588,102.0
389700,0.10002868003957575,102.0
390600,0.1391153838936956,102.0
391500,0.11739028030807709,102.0
392400,0.091550317203019413,102.0
393300,0.10357526297679266,102.0
394200,0.10801361891942748,102.0
395100,0.14819081130420172,102.0
396000,0.16767302591195049,102.0
396900,0.31993394805304087,102.0
397800,0.35959113591724234,102.0
398700,0.36427582805010117,102.0
399600,0.37612160681475126,102.0
400500,1.1208690373048031,102.0
401400,1.1197437484670003,102.0
402300,1.5170821862880515,102.0
403200,1.0703602336728648,102.0
404100,2.0567602154842239,102.0
405000,1.869920753828322,102.0
405900,5.1195405514822356,102.0
406800,7.2920280730865761,102.0
407700,8.1118447096715869,102.0
408600,8.1110317852846663,102.0
409500,8.0902510303321922,102.0
410400,7.6979330583650523,102.0
411300,7.7033382858149571,102.0
412200,7.6947612748337759,102.0
413100,7.7029945927375616,102.0
414000,7.7076318406385891,102.0
414900,7.7116839272456614,102.0
415800,7.7009637840934602,102.0
416700,7.6921079534793977,102.0
417600,7.6995997050242853,102.0
418500,7.7091682556443777,102.0
419400,7.7028584533942288,102.0
420300,7.7026547294004697,102.0
421200,7.7027611809056946,102.0
422100,7.7010010166158915,102.0
423000,7.7017007219369038,102.0
423900,7.7052359442246736,102.0
424800,7.6958724168124526,102.0
425700,7.703239632319959,102.0
426600,7.7229041341586093,102.0
427500,7.6944973786185846,102.0
428400,7.6938893567053634,102.0
429300,7.7062752701084678,102.0
430200,7.7164163822117198,102.0
431100,7.7115092259145603,102.0
432000,7.717144656330384,102.0
432900,7.7019604316168992,102.0
433800,7.7073211352801314,102.0
434700,7.7028441087906794,102.0
435600,7.6982035577017012,102.0
436500,7.7181297149204608,102.0
437400,7.7158195797883282,102.0
438300,7.7008954105060505,102.0
439200,7.7197394963796873,102.0
440100,7.7083342706146301,102.0
441000,7.6956695849170957,102.0
441900,7.7015329947054303,102.0
442800,7.7022576840639614,102.0
443700,7.712149023788899,102.0
444600,7.6980645379602075,102.0
445500,7.7019397766248749,102.0
446400,7.6929833718034564,102.0
447300,7.698577950784701,102.0
448200,7.6995021781074433,102.0
449100,7.6872638492135374,102.0
450000,7.7040981568947773,102.0
450900,7.6996291822856406,102.0
451800,7.6984583139896863,102.0
452700,7.6713544992097198,102.0
453600,7.9974370485723849,102.0
454500,8.086466982573409,102.0
455400,4.765151186808791,102.0
456300,3.7146475883969061,102.0
457200,0.47253714533169033,102.0
458100,0.43430014531585737,102.0
459000,0.47422286715354273,102.0
459900,0.49823217212670767,102.0
460800,0.44315926025917701,102.0
461700,0.41471811611904924,102.0
462600,0.43882292415247853,102.0
463500,0.21122782061800241,102.0
464400,0.15933462479243107,102.0
465300,0.17393029795993081,102.0
466200,0.15895984138499697,102.0
467100,0.15743471647644855,102.0
468000,0.39147064580623642,102.0
468900,1.6325474029245752,102.0
469800,1.8311632858197895,102.0
470700,3.1001932373238144,102.0
471600,4.7866693311500308,102.0
472500,4.771327925959481,102.0
473400,4.7672238356671048,102.0
474300,4.77207529409253,102.0
475200,4.7741508946679527,102.0
476100,4.7819038676245498,102.0
477000,5.5261553936417211,102.0
477900,8.1188714825371022,102.0
478800,8.1408386545245097,102.0
479700,7.8755010015145723,102.0
480600,7.805978124968834,102.0
481500,7.6876656715635274,102.0
482400,7.6846759709445793,102.0
483300,7.706438733164906,102.0
484200,7.849131434222838,102.0
485100,7.8246544133484015,102.0
486000,8.6217893334154834,102.0
486900,7.8359826373538919,102.0
487800,9.8800237756563227,102.0
488700,9.893842508547797,102.0
489600,9.8750333032100084,102.0
490500,8.6813982621381225,102.0
491400,8.5851781286621449,102.0
492300,8.7260473529149873,102.0
493200,9.7913474061639221,102.0
494100,9.8068894869462682,102.0
495000,9.5918758128997776,102.0
495900,9.5968865118165265,102.0
496800,9.5958354540928177,102.0
497700,9.5922800023417256,102.0
498600,9.5861316592869663,102.0
499500,9.5821777060283626,102.0
500400,9.5865407398142644,102.0
501300,9.5866389797720188,102.0
502200,9.5740148976789676,102.0
503100,9.5773586764258756,102.0
504000,9.6705472008507858,102.0
504900,9.8798085390677866,102.0
505800,7.4878699377300677,102.0
506700,7.683612148475583,102.0
507600,7.6924850737816977,102.0
508500,7.6892606327759632,102.0
509400,7.6869119142362248,102.0
510300,7.6733913274411485,102.0
511200,7.7132434659077456,102.0
512100,7.6980742205828312,102.0
513000,7.6785708745777983,102.0
513900,7.6957639772476938,102.0
514800,7.7035939957726374,102.0
515700,7.7130173707013583,102.0
516600,7.6824260966628701,102.0
517500,7.6977085896957318,102.0
518400,7.6982927399092231,102.0
519300,7.6918670259058315,102.0
520200,7.6737525382932601,102.0
521100,7.6051901661743768,102.0
522000,7.7057395084187323,102.0
522900,7.6210646935137394,102.0
523800,7.6491438920038535,102.0
524700,7.6892050742896032,102.0
525600,7.6912883863020598,102.0
526500,7.70067942752324,102.0
527400,7.7208141268363093,102.0
528300,7.6993760176740835,102.0
529200,7.6987789599491911,102.0
530100,7.718537760571043,102.0
531000,7.7027307914121419,102.0
531900,7.7015880489016011,102.0
532800,7.6891784448999765,102.0
533700,7.6992228533203662,102.0
534600,7.6910438707034601,102.0
535500,7.714174547244987,102.0
536400,7.6944901107920405,102.0
537300,7.6884550471405317,102.0
538200,7.6863959353695996,102.0
539100,7.6944995139812464,102.0
540000,7.708316507035228,102.0
540900,7.6801337505804961,102.0
541800,7.7378513850917878,102.0
542700,7.7582214350060159,102.0
543600,8.1101430069535088,102.0
544500,8.2445818249229514,102.0
545400,8.2225185748826952,102.0
546300,8.1314230458038388,102.0
547200,8.6435964087787287,102.0
548100,8.3708299777816304,102.0
549000,1.8662567233382319,102.0
549900,0.48254682791202413,102.0
550800,0.10521433782791335,102.0
551700,0.11129777289661942,102.0
552600,0.06924893964286942,102.0
553500,0.074619525576637549,102.0
554400,0.091182472290854105,102.0
555300,0.078518985456652757,102.0
556200,0.092538540164793473,102.0
557100,0.099325003231902173,102.0
558000,0.091220688687270707,102.0
558900,0.037512175954186572,102.0
559800,0.030883237782075097,102.0
560700,0.027539181210616676,102.0
561600,0.024930900461707237,102.0
562500,0.027881413336836525,102.0
563400,0.11160697722407438,102.0
564300,0.10854479728543229,102.0
565200,0.099635053235579238,102.0
566100,0.12226675778029247,102.0
567000,0.20041197705664701,102.0
567900,0.1343902257037933,102.0
568800,2.7249302475481993,102.0
569700,3.5830382723215117,102.0
570600,3.5943680959441968,102.0
571500,2.0297423311430545,102.0
572400,7.7701805736485943,102.0
573300,6.136257626765687,102.0
574200,6.763789559138913,102.0
575100,5.6661796789203462,102.0
576000,5.1938157333979236,102.0
576900,5.1845000267587409,102.0
577800,5.1851144130781819,102.0
578700,5.1658017525107036,102.0
579600,5.0858324199155494,102.0
580500,5.1747937359959408,102.0
581400,5.1800746754537386,102.0
582300,5.1732234062245155,102.0
583200,5.199010346896852,102.0
584100,5.1824540000340393,102.0
585000,5.1878120954462652,102.0
585900,5.1647313146215206,102.0
586800,5.2003222496798545,102.0
587700,5.1820249643478151,102.0
588600,5.1955771699506137,102.0
589500,5.1658987703440804,102.0
590400,5.1765335291460026,102.0
591300,5.2291752992952043,102.0
592200,7.5508023874721646,102.0
593100,7.3993177235084788,102.0
594000,7.3693005944725316,102.0
594900,7.3743923052997973,102.0
595800,7.3786806817479178,102.0
596700,5.1568790930092483,102.0
597600,5.1594988236397876,102.0
598500,5.181848750760488,102.0
599400,5.1657339811479215,102.0
600300,5.1530423609816953,102.0
601200,4.9797639197125045,102.0
602100,5.0350400503488997,102.0
603000,5.1810424919067293,102.0
603900,5.1791493778930482,102.0
0,2.4774349650279444,122.0
900,2.4634708213800671,122.0
1800,2.4763737371298449,122.0
2700,2.4776905336622663,122.0
3600,2.4868183533844865,122.0
4500,2.4851631851425897,122.0
5400,2.4681412386643213,122.0
6300,2.4762480499063173,122.0
7200,2.4678654330059633,122.0
8100,2.4816811123177183,122.0
9000,2.4698273449107928,122.0
9900,2.4793650651700236,122.0
10800,2.4690938703557781,122.0
11700,2.4729481138050926,122.0
12600,2.4726779499881837,122.0
13500,2.4745261856339988,122.0
14400,2.4711894279194357,122.0
15300,2.4694130842578255,122.0
16200,2.4786066504870021,122.0
17100,2.4779385761709265,122.0
18000,2.4805563927592669,122.0
18900,2.4856585419669579,122.0
19800,2.4337990274552683,122.0
20700,2.4306230898511352,122.0
21600,2.7090890363103939,122.0
22500,2.5751447298577483,122.0
23400,2.2311233491076479,122.0
24300,2.9207239109842504,122.0
25200,2.6022801636978543,122.0
26100,5.1474691218424962,122.0
27000,5.1497673041896483,122.0
27900,5.1481304141843678,122.0
28800,4.7408027589604051,122.0
29700,4.1524623070061875,122.0
30600,4.1548103363066957,122.0
31500,4.15055405756969,122.0
32400,4.1540707022837289,122.0
33300,4.1527300272813683,122.0
34200,4.1525885266146672,122.0
35100,4.1553477503190575,122.0
36000,4.1543696742582314,122.0
36900,4.1546715927326909,122.0
37800,4.1493630193813882,122.0
38700,2.3424057865552106,122.0
39600,2.344064156078641,122.0
40500,2.3480620480851564,122.0
41400,2.3499186728742387,122.0
42300,2.3440126346009511,122.0
43200,2.3475847745473626,122.0
44100,2.363810283929229,122.0
45000,2.3433153835922513,122.0
45900,2.3488670065691113,122.0
46800,2.3440194106057088,122.0
47700,2.3473606297304506,122.0
48600,2.3466316398796723,122.0
49500,2.3481762814406637,122.0
50400,2.3522804670614739,122.0
51300,2.343815558963172,122.0
52200,2.3494277468159268,122.0
53100,2.3431720885991334,122.0
54000,2.3372927899320475,122.0
54900,1.6476924755914677,122.0
55800,2.8078805246207446,122.0
56700,2.7998113748055729,122.0
57600,2.9442236693471542,122.0
58500,3.5645934470220717,122.0
59400,3.2844111364159652,122.0
60300,3.9713283953193859,122.0
61200,2.0114194554260596,122.0
62100,3.2121322290990171,122.0
63000,2.3536094728673338,122.0
63900,3.2236627362061765,122.0
64800,2.9084305633127623,122.0
65700,2.9077342322476678,122.0
66600,2.5719419732961692,122.0
67500,2.9026849059377469,122.0
68400,2.8968503589396066,122.0
69300,2.9248310951150556,122.0
70200,2.9159256261478292,122.0
71100,2.9345688350188062,122.0
72000,2.9365365196207387,122.0
72900,2.9242638123004605,122.0
73800,2.9243252423370212,122.0
74700,2.9327356495008816,122.0
75600,2.9247866823303252,122.0
76500,2.9260913573780849,122.0
77400,2.9270760550158403,122.0
78300,2.9225039695022241,122.0
79200,2.9378656417094819,122.0
80100,2.9152172735082611,122.0
81000,2.9113889642885047,122.0
81900,2.9273824954403236,122.0
82800,2.9221546916282954,122.0
83700,2.7440646326068592,122.0
84600,2.532397214974389,122.0
85500,2.4815895725538302,122.0
86400,2.4829831733869856,122.0
87300,2.473127901196313,122.0
88200,2.4787893084289712,122.0
89100,2.4824586717832489,122.0
90000,2.4714508221643232,122.0
90900,2.4761296475054704,122.0
91800,2.47749118846634,122.0
92700,2.4738546385659013,122.0
93600,2.4846109494430251,122.0
94500,2.479507547115662,122.0
95400,2.4816414369105244,122.0
96300,2.4775955610835219,122.0
97200,2.4752126614001093,122.0
98100,2.4854069632151052,122.0
99000,2.4880783746945361,122.0
99900,2.4848528171959083,122.0
100800,2.4869551280173479,122.0
101700,2.4690196453537681,122.0
102600,2.4797024554709344,122.0
103500,2.4698071651024538,122.0
104400,2.4426997403062387,122.0
105300,2.4495494536528546,122.0
106200,2.7164858031917865,122.0
107100,2.4217500478035308,122.0
108000,1.9833496608823971,122.0
108900,2.523284450356635,122.0
109800,2.7677448935103222,122.0
110700,2.8046451113082886,122.0
111600,2.8216158696209952,122.0
112500,2.8179509103752469,122.0
113400,2.81476719531301,122.0
114300,2.2142589903363614,122.0
115200,4.3652942496042577,122.0
116100,0.021372380108852763,122.0
117000,0.035643015956343088,122.0
117900,0.058950600217036374,122.0
118800,0.033978598236993146,122.0
119700,0.039910055995627969,122.0
120600,0.032116001628899681,122.0
121500,0.023959778772145265,122.0
122400,0.030822395219253052,122.0
123300,0.032044546464331664,122.0
124200,0.028979626148734748,122.0
125100,0.02970209587719818,122.0
126000,0.16677160462757951,122.0
126900,4.7476638905467166,122.0
127800,4.7500266521889163,122.0
128700,4.7493667344211188,122.0
129600,4.751796076510483,122.0
130500,4.7405239210554262,122.0
131400,4.6767121873615949,122.0
132300,1.6442817380532724,122.0
133200,1.6480214532732034,122.0
134100,1.650499308227368,122.0
135000,1.654854299383175,122.0
135900,2.7796647171919493,122.0
136800,1.6538283873816277,122.0
137700,1.653790216634103,122.0
138600,1.6472687620047637,122.0
139500,1.6492996696907249,122.0
140400,1.6519065464803617,122.0
141300,1.6513520422592327,122.0
142200,1.9454627932608612,122.0
143100,2.4589849205976049,122.0
144000,2.4607795819757481,122.0
144900,2.4596516409332994,122.0
145800,2.455941020989886,122.0
146700,2.4609791690806548,122.0
147600,2.458469868008367,122.0
148500,2.4614129585421334,122.0
149400,2.4602417665914356,122.0
150300,2.4572048338521268,122.0
151200,2.4588962132226362,122.0
152100,2.4667590746951316,122.0
153000,2.4609545037159211,122.0
153900,2.4658410205196586,122.0
154800,2.460568207211447,122.0
155700,2.4559817382541516,122.0
156600,2.4801534280617079,122.0
157500,2.4726603147776229,122.0
158400,2.4839364933873749,122.0
159300,2.4838349683927587,122.0
160200,2.4715450958796215,122.0
161100,2.4802510369641704,122.0
162000,2.4822595434408492,122.0
162900,2.4739166063110978,122.0
163800,2.4862778664777268,122.0
164700,2.479289913835808,122.0
165600,2.4662524261918715,122.0
166500,2.4811608859771299,122.0
167400,2.4786432082783403,122.0
168300,2.4705304613256232,122.0
169200,2.4715113633424988,122.0
170100,2.4802161423145033,122.0
171000,2.4719931192827103,122.0
171900,2.4753985556404041,122.0
172800,8.6944005894122025,122.0
173700,8.6930000005226269,122.0
174600,8.6930282235727621,122.0
175500,8.6925168291303123,122.0
176400,8.6929208275211014,122.0
177300,8.6941360688961975,122.0
178200,8.6938856804224578,122.0
179100,8.6932688731171979,122.0
180000,8.6855597615443934,122.0
180900,8.689046218913214,122.0
181800,8.693250766758478,122.0
182700,8.694163944050997,122.0
183600,8.6926673067435409,122.0
184500,8.6971593457030618,122.0
185400,8.6932299062231451,122.0
