timestamp,distance,group
422100,4.5644018970787013,0.0
423000,4.523335443352611,0.0
423900,4.5396401460811893,0.0
424800,4.5372190461397235,0.0
425700,4.5889420484786267,0.0
426600,4.6423197708541792,0.0
427500,4.54239658271492,0.0
428400,4.5462472250006378,0.0
429300,4.5297075969804226,0.0
430200,4.5190546461827097,0.0
431100,4.5536308882761816,0.0
432000,4.5407465139106424,0.0
432900,4.5298438925243598,0.0
433800,4.5146719205185182,0.0
434700,4.5259073480536482,0.0
435600,4.528545121997646,0.0
436500,4.5435483312417384,0.0
437400,4.5531519887298018,0.0
438300,4.5418269916627061,0.0
439200,4.543321462835749,0.0
440100,4.5236665306394013,0.0
441000,4.5277652704383335,0.0
441900,4.5205255123059116,0.0
442800,4.5218452409219783,0.0
443700,4.5239461977019841,0.0
444600,4.5484231321082333,0.0
445500,4.5328026989764423,0.0
446400,4.541728101126953,0.0
447300,4.5295990983135557,0.0
448200,4.5372883518001981,0.0
449100,4.5230114825976449,0.0
450000,4.552476259403341,0.0
450900,4.5190511616508644,0.0
451800,4.5331933411611756,0.0
452700,4.5487956549713129,0.0
453600,4.5548510932377919,0.0
454500,4.1987788068094369,0.0
455400,4.1660910949580057,0.0
456300,1.9642737651616582,0.0
457200,0.82804951246962233,0.0
458100,0.82419193205529517,0.0
459000,0.82727468893175793,0.0
459900,0.8080984025621285,0.0
460800,1.8755298050552944,0.0
461700,1.8813088337029011,0.0
462600,0.6189025540589661,0.0
463500,0.60502171855484355,0.0
464400,0.39296320902137105,0.0
465300,0.38117946508727907,0.0
466200,0.40685332354617498,0.0
467100,0.37301363622067796,0.0
468000,0.38223527099478405,0.0
468900,0.37153797746576056,0.0
469800,0.36934154661977542,0.0
470700,0.39522262866536539,0.0
471600,0.33693322525763375,0.0
472500,0.32597808810454126,0.0
473400,0.32450914326036018,0.0
474300,0.22876141171522399,0.0
475200,0.24428860472469716,0.0
476100,0.34942901083624223,0.0
477000,0.21440636799730811,0.0
477900,0.3074905105330098,0.0
478800,0.3347056877062306,0.0
479700,0.35827177743913741,0.0
480600,0.65116356257720143,0.0
481500,0.66009517089345748,0.0
482400,0.92745673682059993,0.0
483300,0.93989693333401592,0.0
484200,1.5276837384269477,0.0
485100,1.9927340360417141,0.0
486000,2.0183859789653495,0.0
486900,1.9570805948800523,0.0
487800,1.954551279576346,0.0
488700,2.0158021068706655,0.0
489600,3.1086199017664922,0.0
490500,3.1105037618374651,0.0
491400,4.0294778437045968,0.0
492300,4.9187560237556678,0.0
493200,4.6398846726253922,0.0
494100,4.5275785744228365,0.0
495000,4.5387277216637196,0.0
495900,4.5408018198519153,0.0
496800,4.5315081479235575,0.0
497700,4.4606383941506724,0.0
498600,4.4608306269409566,0.0
499500,4.4528873383115188,0.0
500400,4.5359771673677045,0.0
501300,4.5588110103307002,0.0
502200,4.5440201540707008,0.0
503100,4.2240113450594858,0.0
504000,4.2548563843690461,0.0
504900,4.4213310622072148,0.0
505800,4.153403777320678,0.0
506700,4.2295849417894438,0.0
507600,4.3492193580482592,0.0
508500,4.3428049006885097,0.0
509400,4.3393961096273781,0.0
510300,4.1913534410004871,0.0
511200,4.514106659536024,0.0
512100,4.5106365878796764,0.0
513000,4.5006207873776356,0.0
513900,4.5119495948202415,0.0
514800,4.5133983417106762,0.0
515700,4.5067078069853199,0.0
516600,4.5026034541999547,0.0
517500,4.503428649019968,0.0
518400,4.50003784546068,0.0
519300,4.5086737031794328,0.0
520200,4.4891938632191692,0.0
521100,4.5105452945054001,0.0
522000,4.4989287302667416,0.0
522900,4.5468487539014273,0.0
523800,4.5478888984723564,0.0
524700,4.5497332270726858,0.0
525600,4.5604199595527417,0.0
526500,4.5547970744520097,0.0
527400,4.5564961728804114,0.0
528300,4.5277423743181791,0.0
529200,4.5544979250575039,0.0
530100,4.5667446824109472,0.0
531000,4.557783587241147,0.0
531900,4.5581378285427459,0.0
532800,4.5532544254900227,0.0
533700,4.5533654579992868,0.0
534600,4.5502969393333252,0.0
535500,4.5568315945029987,0.0
536400,4.5553159844282503,0.0
537300,4.5541725735100123,0.0
538200,4.5594164222590372,0.0
539100,4.6091612014199956,0.0
540000,4.6047364644659972,0.0
540900,3.3996582663160471,0.0
541800,1.3610671954193228,0.0
542700,0.67952063665936047,0.0
543600,0.50825341089117071,0.0
544500,0.48581097375580662,0.0
545400,0.50501074662239132,0.0
546300,0.42338224226548515,0.0
547200,0.45023510712772524,0.0
548100,0.45173975809866052,0.0
549000,0.42077208745501771,0.0
549900,0.44724441431072148,0.0
550800,0.41082615811298179,0.0
551700,0.44421161449919799,0.0
552600,0.37422398915321559,0.0
553500,0.37097336819188248,0.0
554400,0.36616745910207604,0.0
555300,0.41756658574248484,0.0
556200,0.40077633253943579,0.0
557100,0.3866770984562824,0.0
558000,0.48141323391241386,0.0
558900,0.38228494152658654,0.0
559800,0.36887094143537685,0.0
560700,0.38450245326696891,0.0
561600,0.38749908226690033,0.0
562500,0.35772601530585396,0.0
563400,0.34874421368225816,0.0
564300,0.36015884619625099,0.0
565200,0.36361922060546037,0.0
566100,0.36265151915586913,0.0
567000,0.36725814792095246,0.0
567900,0.37265571370497985,0.0
568800,0.53178149862725488,0.0
569700,0.52930978318757871,0.0
570600,1.0602604666246809,0.0
571500,1.3902152460781148,0.0
572400,1.0764297132681548,0.0
573300,1.0638648409086331,0.0
574200,1.461005129304753,0.0
575100,1.493904484386668,0.0
576000,1.5134606319570343,0.0
576900,2.6193592806605523,0.0
577800,2.6362615147700685,0.0
578700,2.8977182999845512,0.0
579600,3.8095528019789469,0.0
580500,3.700275649202875,0.0
581400,6.8865836188986762,0.0
582300,7.6328237841553213,0.0
583200,8.2165113309413513,0.0
584100,8.2436245821637169,0.0
585000,8.1600284086729538,0.0
585900,8.5915575906936361,0.0
586800,8.3362399289833196,0.0
587700,7.9564003163873149,0.0
588600,7.980731478499461,0.0
589500,8.0109674719959862,0.0
590400,8.0017747588096455,0.0
591300,7.7633733931323246,0.0
592200,7.7744193046707162,0.0
593100,7.9530952810968962,0.0
594000,8.1247442861542822,0.0
594900,7.2951240502804975,0.0
595800,7.2851198651251368,0.0
596700,7.2874653508278797,0.0
597600,6.974897417946277,0.0
598500,6.9892846442157106,0.0
599400,6.8560337612465645,0.0
600300,6.8271346500477161,0.0
601200,6.8270301034279228,0.0
602100,6.8266039364493736,0.0
603000,6.8264451188678921,0.0
603900,6.827009498571547,0.0
0,6.7110993052541508,22.0
900,6.708070634836381,22.0
1800,6.7120517095732444,22.0
2700,6.698338277098145,22.0
3600,6.7082175308852943,22.0
4500,6.7140062782006593,22.0
5400,6.7020519168758117,22.0
6300,6.6940430137787326,22.0
7200,6.6910897253173713,22.0
8100,6.7090371563692885,22.0
9000,6.7001071443568669,22.0
9900,6.6979104070116593,22.0
10800,6.7095398081904607,22.0
11700,6.6983079361339861,22.0
12600,6.7201698250314985,22.0
13500,6.6909500639995825,22.0
14400,6.7112828499650865,22.0
15300,6.7110843357450145,22.0
16200,6.7118157528052595,22.0
17100,6.7153598349970496,22.0
18000,6.6993553168473055,22.0
18900,6.7030427749903403,22.0
19800,6.7010837388141082,22.0
20700,6.7480165280544586,22.0
21600,6.4359286653883281,22.0
22500,5.4702092816241228,22.0
23400,3.0366321989225482,22.0
24300,0.70899598186723833,22.0
25200,0.036164324157834653,22.0
26100,0.033201002657138066,22.0
27000,0.034972437153333945,22.0
27900,0.036051965970091394,22.0
28800,0.03180497976260592,22.0
29700,0.043157477280437777,22.0
30600,0.077300856809934732,22.0
31500,0.3475369812210139,22.0
32400,0.27824832117046966,22.0
33300,0.15246346711344941,22.0
34200,0.0095700149287503249,22.0
35100,0.013751753348135392,22.0
36000,0.021801779878597567,22.0
36900,0.016599957262063918,22.0
37800,0.023789406302178025,22.0
38700,0.3108463673155874,22.0
39600,0.54904377556378914,22.0
40500,0.60596121156839422,22.0
41400,0.65597114508384924,22.0
42300,2.9207658266028238,22.0
43200,2.994148233164065,22.0
44100,2.9789961924312687,22.0
45000,3.0683782608238896,22.0
45900,3.6919515912764562,22.0
46800,3.7128216117332222,22.0
47700,6.4258523283812359,22.0
48600,7.0873382265525953,22.0
49500,7.1059562835464725,22.0
50400,6.9600967825268656,22.0
51300,6.8471113590557788,22.0
52200,6.323246606692158,22.0
53100,6.3786445984821807,22.0
54000,6.3449597948804666,22.0
54900,6.2167802775594359,22.0
55800,6.1748083682437187,22.0
56700,5.7672300044532889,22.0
57600,6.3457674494842369,22.0
58500,6.3252984341089995,22.0
59400,6.1763561171323067,22.0
60300,6.3870848669517377,22.0
61200,6.0764109186868094,22.0
62100,6.126950089333465,22.0
63000,6.1123729349573779,22.0
63900,6.1222505265676652,22.0
64800,6.1371599842638629,22.0
65700,7.1301907176331314,22.0
66600,6.1731644364294382,22.0
67500,6.2316676920166101,22.0
68400,6.2182311579140324,22.0
69300,6.2187124178973203,22.0
70200,6.213878179060643,22.0
71100,6.217289100727232,22.0
72000,6.2354581324303746,22.0
72900,6.2386014783521242,22.0
73800,6.2341402335626368,22.0
74700,6.2366257404432073,22.0
75600,6.2234530751959269,22.0
76500,6.5117338317928617,22.0
77400,6.5302555851490842,22.0
78300,6.5234607849522694,22.0
79200,6.5216282593360422,22.0
80100,6.5194591681553264,22.0
81000,6.5274451102634918,22.0
81900,6.5277873300366158,22.0
82800,6.5195994250198837,22.0
83700,6.5206114713667933,22.0
84600,6.529231686721622,22.0
85500,6.5178395025210341,22.0
86400,6.5334328319331574,22.0
87300,6.5221318665464825,22.0
88200,6.5276879238313361,22.0
89100,6.5174350774502754,22.0
90000,6.5173730857826389,22.0
90900,6.5249929673141152,22.0
91800,6.5333267988703909,22.0
92700,6.5283729611702057,22.0
93600,6.5199508882845265,22.0
94500,6.5228358509395115,22.0
95400,6.5233237815586698,22.0
96300,6.5198317810549105,22.0
97200,6.5243078404900512,22.0
98100,6.5186550290117617,22.0
99000,6.513062446765562,22.0
99900,6.5228716147223764,22.0
100800,6.5166499495662675,22.0
101700,6.5266532018495811,22.0
102600,6.5167136256248384,22.0
103500,7.1976777782372787,22.0
104400,7.2865104590639769,22.0
105300,7.284203975901713,22.0
106200,7.2869852685001355,22.0
107100,7.3083481929794676,22.0
108000,7.0660589925720529,22.0
108900,6.9631235696614429,22.0
109800,5.8790876576634483,22.0
110700,6.0095221657116564,22.0
111600,6.3974795161262259,22.0
112500,4.2929651301933847,22.0
113400,3.0910883810137735,22.0
114300,1.1063223715559336,22.0
115200,0.81523119615399176,22.0
116100,0.46355189793816837,22.0
117000,0.46413535637962866,22.0
117900,0.46710911382346737,22.0
118800,0.47351777264879746,22.0
119700,0.44884261541216852,22.0
120600,0.47626676876557567,22.0
121500,0.4839186459432635,22.0
122400,0.48501045638648627,22.0
123300,0.48710117462762909,22.0
124200,0.4185376777499395,22.0
125100,0.43500959230131775,22.0
126000,0.63993942744575927,22.0
126900,0.6425559730107675,22.0
127800,0.44992660560220865,22.0
128700,0.37078974440553342,22.0
129600,0.10086286025681986,22.0
130500,0.09644855757860045,22.0
131400,0.094206001099663386,22.0
132300,0.07155707169156951,22.0
133200,0.060169224182527757,22.0
134100,0.089565920475313962,22.0
135000,0.077464508291693851,22.0
135900,0.20957224117706766,22.0
136800,0.28213799035903769,22.0
137700,0.37670117207850051,22.0
138600,0.38725966426206526,22.0
139500,0.33422433306100746,22.0
140400,0.2879404153519442,22.0
141300,0.34295089543316715,22.0
142200,0.36309263818408261,22.0
143100,0.74373799333554158,22.0
144000,0.85286781875313367,22.0
144900,1.7698273628938563,22.0
145800,1.6712926679256392,22.0
146700,2.5147110823591134,22.0
147600,2.7020742720258926,22.0
148500,6.2097829805674865,22.0
149400,7.7049821310070099,22.0
150300,7.4805605952236025,22.0
151200,6.1362763372727338,22.0
152100,6.7222218261841391,22.0
153000,7.4931841418763341,22.0
153900,7.5022455989429844,22.0
154800,6.7068014402565561,22.0
155700,6.6126810118509605,22.0
156600,6.523902104315785,22.0
157500,6.8952805059963458,22.0
158400,6.8875580077209442,22.0
159300,6.9945441327340445,22.0
160200,7.0109623697904064,22.0
161100,7.0730621890285592,22.0
162000,6.9940675032400206,22.0
162900,6.9707951431440751,22.0
163800,7.0357942807291254,22.0
164700,7.041691450879302,22.0
165600,7.095402260676992,22.0
166500,7.1119980951933774,22.0
167400,7.0936856713220608,22.0
168300,7.0896106376339008,22.0
169200,7.0720354527340072,22.0
170100,7.0785533899005237,22.0
171000,7.0948934021090642,22.0
171900,7.0969100673108994,22.0
172800,10.95122630523713,22.0
173700,10.944845113694788,22.0
174600,11.923945593109019,22.0
175500,11.927291740707654,22.0
176400,11.911747371034535,22.0
177300,11.918880199904658,22.0
178200,11.912869702281979,22.0
179100,11.909306907945945,22.0
180000,11.926697762866613,22.0
180900,11.910934865990162,22.0
181800,11.911940643982422,22.0
182700,11.910528416132106,22.0
183600,11.92396478759844,22.0
184500,11.922192833669353,22.0
185400,11.921994023323446,22.0
186300,11.908172612025773,22.0
187200,11.950364539810886,22.0
188100,11.975118186128491,22.0
189000,11.974352973962075,22.0
189900,13.045890060394541,22.0
190800,13.092167303000743,22.0
